seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366978.1,157.929913017,5.97511755705,167.286922711,135.078182587,26.0668595307,-175.491618205,124.500710904,-3.42355481977,119.334225709,126.539750552,-29.935104366,146.015426861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469433507288,0.0702761630704,-0.0360737187728,101.964079722,-64.5326395981,49.3093597626,0.03438,0.10518,-1.26339,7.1241377592,-60.6982143142,20.2869568747,
1565366978.12,157.987206627,5.9949505043,167.29896493,134.140599966,26.4703026883,-174.204131776,124.567593269,-3.91237326735,120.090762116,126.935748942,-30.6437993515,146.091787866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495116799072,0.0687632674216,-0.0358226650632,92.8068673563,-66.164851952,51.8737087176,0.03425,0.10486,-1.26321,6.79298185272,-60.3592810873,20.2863057132,
1565366978.14,158.160586289,5.93890140013,167.158799759,133.380273368,26.8093945691,-173.46409614,124.488877999,-4.18587190144,120.298227813,127.10225489,-30.8179551114,145.843453691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495116799072,0.0687632674216,-0.0358226650632,92.8068673563,-66.164851952,51.8737087176,0.03425,0.10486,-1.26321,6.79298185272,-60.3592810873,20.2863057132,
1565366978.16,158.265536147,5.96616758404,167.054581288,132.615610857,27.3354328665,-172.684346997,124.609915252,-4.54476440906,120.787631789,127.694120331,-31.1205674233,145.15510829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521588934136,0.0674754830252,-0.0350177724136,82.551129031,-67.7378277296,56.1752503648,0.03409,0.10462,-1.26338,6.60466771421,-60.1962050839,20.0893728349,
1565366978.18,158.325622632,6.09867093887,166.974282678,131.8223362,27.682411104,-171.832706807,124.721362644,-4.73203380361,120.999912197,128.089284176,-31.3036480468,144.948068142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523791526088,0.0679558549394,-0.034591819479,82.7467814973,-68.1220080017,56.1108075708,0.03409,0.10462,-1.26338,6.60466771421,-60.1962050839,20.0893728349,
1565366978.2,158.342468853,6.14606691343,166.966121956,131.531356958,27.7242630861,-171.54844662,124.838707465,-4.88770232923,121.183662778,128.252821619,-31.392172865,144.9017248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523791526088,0.0679558549394,-0.034591819479,82.7467814973,-68.1220080017,56.1108075708,0.03409,0.10462,-1.26338,6.60466771421,-60.1962050839,20.0893728349,
1565366978.22,158.38652765,6.12706315175,167.032723673,131.235772645,27.7605706768,-171.090803312,125.109538501,-5.0717153543,121.447986424,128.551647883,-31.4934604728,144.673488212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536142531416,0.0668687205002,-0.0346315789518,76.5715371661,-68.059692374,59.567836285,0.03397,0.10448,-1.26355,6.28382622813,-59.9347746617,20.2195824759,
1565366978.24,158.850877454,6.0056396927,166.937431531,131.320616018,27.7471586045,-170.619827894,125.361569567,-5.04851341858,121.436516192,129.068633912,-31.4528600577,143.992896108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536142531416,0.0668687205002,-0.0346315789518,76.5715371661,-68.059692374,59.567836285,0.03397,0.10448,-1.26355,6.28382622813,-59.9347746617,20.2195824759,
1565366978.26,159.06567607,6.14342920271,167.056093778,130.956108903,27.9657849208,-170.253177839,125.361487072,-5.08927669993,121.747544821,129.159681448,-31.4425171926,143.915334403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549081472846,0.0660586687934,-0.034393510927,71.657950253,-68.0735200409,62.626143757,0.03384,0.10437,-1.26391,5.9465460703,-60.0922955338,20.0797940789,
1565366978.28,159.023629927,6.19977455343,167.065319323,130.711379372,28.0388794379,-170.115392304,125.330384243,-5.14061541557,121.931003121,129.122884334,-31.5383873498,144.134516682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551342985258,0.066442642637,-0.0339886001384,72.6383323816,-68.3981388991,61.7660674269,0.03384,0.10437,-1.26391,5.9465460703,-60.0922955338,20.0797940789,
1565366978.3,158.660503679,6.20517528626,167.236639019,130.324703738,28.1789484084,-169.664187263,125.21011348,-5.31366894984,122.358549374,128.932014536,-31.6011813615,144.344139257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551342985258,0.066442642637,-0.0339886001384,72.6383323816,-68.3981388991,61.7660674269,0.03384,0.10437,-1.26391,5.9465460703,-60.0922955338,20.0797940789,
1565366978.32,158.764842185,6.16563762362,167.288310738,130.708992041,28.0590103259,-169.859859968,125.25340272,-5.19438911278,122.260661364,129.005620359,-31.5822533741,144.244285817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547541197798,0.0667500401582,-0.03446506454,72.6331861916,-68.4123599729,61.8045192845,0.03416,0.10461,-1.26422,5.69426212866,-59.8472408934,20.4686507319,
1565366978.34,158.880577391,6.14790263108,167.252794111,131.036008397,28.0156138835,-169.891635766,125.286428781,-5.10154877413,122.21249499,129.239421043,-31.4865618742,144.038610363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547541197798,0.0667500401582,-0.03446506454,72.6331861916,-68.4123599729,61.8045192845,0.03416,0.10461,-1.26422,5.69426212866,-59.8472408934,20.4686507319,
1565366978.36,159.15838367,6.22069672329,167.307127313,131.571410856,28.0602407402,-170.034830239,125.253679162,-4.95566961805,122.519831085,129.104027498,-31.3957753362,144.214538363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552368184962,0.0662810095118,-0.0337011012896,70.8964881344,-68.3418068517,63.2514087351,0.03389,0.10455,-1.26426,5.72687217861,-60.1708197674,20.2773514069,
1565366978.38,159.005621928,6.26561459323,167.380747947,131.673670363,28.1150945966,-169.904188489,125.144469983,-4.9273035496,122.6870868,128.913074087,-31.4077331125,144.444897843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055136650508,0.0663600828472,-0.0340798586858,71.8647940239,-68.3071001515,62.4135922804,0.03389,0.10455,-1.26426,5.72687217861,-60.1708197674,20.2773514069,
1565366978.4,158.908699288,6.23323318677,167.449831906,131.839710952,28.0891342525,-170.054752068,125.099503807,-4.90285188597,122.750466207,128.433234352,-31.4355926974,145.042552469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055136650508,0.0663600828472,-0.0340798586858,71.8647940239,-68.3071001515,62.4135922804,0.03389,0.10455,-1.26426,5.72687217861,-60.1708197674,20.2773514069,
1565366978.42,158.804556609,6.11650935734,167.769083372,133.451366005,27.712422393,-171.089325301,124.955570231,-4.68294864423,122.76687449,127.743313068,-31.3271124183,146.115942615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540772471144,0.0673275142536,-0.034178543725,75.5601202412,-68.554581959,60.3358072732,0.03406,0.10473,-1.26419,5.71042674445,-60.2484610362,20.6169094428,
1565366978.44,158.713726839,6.0705168855,167.888945455,134.71494026,27.3039399732,-172.269531933,124.742836398,-4.42461619947,122.631173547,127.286130676,-31.1122216373,146.682331479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540772471144,0.0673275142536,-0.034178543725,75.5601202412,-68.554581959,60.3358072732,0.03406,0.10473,-1.26419,5.71042674445,-60.2484610362,20.6169094428,
1565366978.46,158.552030365,6.25682343602,167.899470992,135.399567578,26.8774380854,-173.699092604,124.423154733,-4.23505974575,122.398779505,126.835207967,-30.8939531774,147.150982834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051948010434,0.0683907262188,-0.034096281245,81.5620755111,-68.3881806865,57.5581579404,0.03384,0.10479,-1.26401,5.85271429664,-60.6765510765,20.8440301751,
1565366978.48,158.464512324,6.32167035214,167.915924016,135.288538973,26.2616371226,-175.473728205,124.291123328,-4.19725066292,122.38640012,126.30565264,-30.7535797579,147.742347129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518156148846,0.0678870470078,-0.035110493184,82.0053940596,-67.8780855788,56.9922215021,0.03384,0.10479,-1.26401,5.85271429664,-60.6765510765,20.8440301751,
1565366978.5,158.327390857,6.30008522214,167.93326926,135.171781745,25.8860710373,-176.407167644,124.159448049,-4.12615845456,122.327281472,125.743909008,-30.8135556947,148.421700486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518156148846,0.0678870470078,-0.035110493184,82.0053940596,-67.8780855788,56.9922215021,0.03384,0.10479,-1.26401,5.85271429664,-60.6765510765,20.8440301751,
1565366978.52,157.969435962,6.04041204892,167.923081836,133.99727288,24.1613938329,179.952086169,123.867097579,-3.75278724217,121.970255901,124.275647054,-30.6821645382,150.123720308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050021330523,0.069254901269,-0.0345023899,87.1301705612,-68.0982166879,54.3791031739,0.03359,0.10497,-1.26399,6.35020272797,-60.9766491744,20.9403873985,
1565366978.54,157.62582113,6.15734815791,167.779009826,132.692857563,22.7243919673,177.34406045,123.652740701,-3.45043181092,121.560246736,123.291915103,-30.3632757676,150.988900706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050021330523,0.069254901269,-0.0345023899,87.1301705612,-68.0982166879,54.3791031739,0.03359,0.10497,-1.26399,6.35020272797,-60.9766491744,20.9403873985,
1565366978.56,157.389234796,6.23838145858,167.710102134,132.033122396,22.0705183384,176.082286624,123.474355595,-3.24958014991,121.196985967,122.852658014,-30.2167265067,151.457538148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046459068588,0.070619989144,-0.035087287216,97.6937137703,-66.5988524116,50.4758108169,0.0331,0.10512,-1.26374,7.12157782712,-61.5211877858,20.6250610701,
1565366978.58,156.730727127,6.38263435035,167.629428582,131.027275591,20.7992743412,173.098056704,123.284266816,-3.20151755225,120.996042851,121.975393471,-29.9755359603,152.452947679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459768780474,0.0700119654938,-0.036581019222,97.9811987377,-65.8600482679,50.2988688882,0.0331,0.10512,-1.26374,7.12157782712,-61.5211877858,20.6250610701,
1565366978.6,156.639319302,6.33220172894,167.597319507,131.012910344,20.3570707336,171.616673614,123.143805579,-3.0747617609,120.752164577,121.324192195,-29.7833816137,153.068529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459768780474,0.0700119654938,-0.036581019222,97.9811987377,-65.8600482679,50.2988688882,0.0331,0.10512,-1.26374,7.12157782712,-61.5211877858,20.6250610701,
1565366978.62,156.628668641,6.22701830312,167.606858289,130.891678361,19.9932485721,170.536715718,123.083767371,-3.02895166142,120.575379719,120.976216543,-29.721516558,153.696098423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043459206713,0.0714248893978,-0.0358841982668,106.356393203,-64.9752539811,46.8169989046,0.03294,0.10539,-1.26363,7.99819032858,-61.8564519261,20.2175771221,
1565366978.64,156.100557338,6.10436276057,167.723380319,131.929830164,19.0159801021,165.541854279,122.696459114,-2.74027526802,119.912692779,119.866683039,-29.4129354219,155.151623844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043459206713,0.0714248893978,-0.0358841982668,106.356393203,-64.9752539811,46.8169989046,0.03294,0.10539,-1.26363,7.99819032858,-61.8564519261,20.2175771221,
1565366978.66,155.475525076,6.31239393214,167.758293923,133.016108131,19.0147543704,164.098958138,122.263773526,-2.22174282101,119.200932851,119.512135381,-29.2121049538,155.465239072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043459206713,0.0714248893978,-0.0358841982668,106.356393203,-64.9752539811,46.8169989046,0.03294,0.10539,-1.26363,7.99819032858,-61.8564519261,20.2175771221,
1565366978.68,155.418151572,6.29252867961,167.746516054,134.780317244,19.4289875733,161.680275833,122.02575706,-1.99270655902,118.864205874,118.735624541,-28.7840226189,156.179280469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374148235036,0.0733248165628,-0.035712525028,121.658392693,-61.6239691859,42.8878880565,0.03258,0.10571,-1.2634,9.01101441647,-62.0310516671,20.1598210177,
1565366978.7,155.322804173,6.29621227367,167.749685537,135.722980841,20.1602040261,158.726612303,121.289140559,-1.98099312428,118.162888828,117.451255639,-28.4965807666,157.704519051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372067069544,0.072247872296,-0.0372915137912,120.457148137,-60.8364192661,43.9427642521,0.03258,0.10571,-1.2634,9.01101441647,-62.0310516671,20.1598210177,
1565366978.72,154.372324017,6.31884288067,167.835841335,135.917886131,20.2888344596,157.976127181,120.907114577,-1.92471997335,117.65426935,116.966108449,-28.4665344477,158.350752888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372067069544,0.072247872296,-0.0372915137912,120.457148137,-60.8364192661,43.9427642521,0.03258,0.10571,-1.2634,9.01101441647,-62.0310516671,20.1598210177,
1565366978.75,153.924462272,6.2441068403,167.900466036,136.152072203,20.4489347258,156.223469835,120.775667991,-1.75763528175,117.28310475,116.191432117,-28.3499908559,159.336098751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314828719608,0.074335335752,-0.0345875751784,135.433702664,-58.9533883822,41.7875058676,0.03252,0.10601,-1.26331,10.1118795939,-62.4868655147,20.0393585308,
1565366978.76,153.739150091,6.31600503889,168.080930494,136.916384935,21.1897446698,153.782197714,120.279394732,-0.962789143496,116.38369619,115.444322504,-27.7940041258,160.366705291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314828719608,0.074335335752,-0.0345875751784,135.433702664,-58.9533883822,41.7875058676,0.03252,0.10601,-1.26331,10.1118795939,-62.4868655147,20.0393585308,
1565366978.78,153.795262097,6.51559142392,168.157096659,136.957475523,21.508749341,153.225998233,119.923526933,-0.679693956442,116.233510478,115.260805629,-27.5561153867,160.652067031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263023184198,0.0746957170014,-0.032786141486,146.361066563,-56.809669027,40.9789588096,0.03196,0.10613,-1.26301,10.6879032416,-62.4138469625,20.4525776987,
1565366978.8,153.573537638,6.60122754819,168.200514894,136.628145702,22.0433783656,152.114468386,119.718285421,-0.605336163254,116.180569769,114.730790866,-27.1498197112,161.497377211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026545287507,0.0736563726466,-0.0344617178552,144.956127427,-56.2608876973,41.9745443281,0.03196,0.10613,-1.26301,10.6879032416,-62.4138469625,20.4525776987,
1565366978.82,152.490822899,6.93349624266,168.455558985,136.350617851,22.5311361745,150.977750163,119.257877363,-0.302644509448,116.039859551,113.961246921,-26.8283098632,163.13981214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026545287507,0.0736563726466,-0.0344617178552,144.956127427,-56.2608876973,41.9745443281,0.03196,0.10613,-1.26301,10.6879032416,-62.4138469625,20.4525776987,
1565366978.84,152.627408043,7.01116088284,168.483702816,136.593824664,22.8002709994,150.638712625,119.395550884,-0.280527474523,116.178500776,114.061922968,-26.9017881936,163.589486574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237020372238,0.074450639789,-0.031731653388,152.144481301,-56.7984863118,41.2256549241,0.03197,0.10625,-1.26289,10.8315613584,-62.8821811144,21.1785905234,
1565366978.86,152.819095645,7.00790675318,168.500961837,137.181856839,23.1691465568,150.346859017,119.49945626,-0.129271316701,116.298061356,114.210278075,-26.9062442941,163.703225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237020372238,0.074450639789,-0.031731653388,152.144481301,-56.7984863118,41.2256549241,0.03197,0.10625,-1.26289,10.8315613584,-62.8821811144,21.1785905234,
1565366978.88,153.014411976,7.29856181502,168.552522787,137.341928875,23.7298816306,150.074678755,119.397538455,0.133738787473,116.478129516,114.321802401,-26.6549523564,164.324820516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228318261852,0.0739389808356,-0.031990190962,152.322128771,-56.4247567436,41.8528143491,0.03152,0.10606,-1.2626,10.6716603371,-63.1950589164,21.6290637871,
1565366978.9,152.587996629,7.55434723426,168.628794302,137.283530254,23.8371257542,149.998089575,119.317610338,0.276327293317,116.65370221,114.225588674,-26.5955804304,164.748494903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229755554168,0.0736051795296,-0.0329680229604,152.320095332,-56.0629947739,41.5954877331,0.03152,0.10606,-1.2626,10.6716603371,-63.1950589164,21.6290637871,
1565366978.92,152.425192775,7.51978978209,168.741785713,137.234748361,23.8098302634,150.019814817,119.384440927,0.309749887938,116.721329771,114.225028015,-26.6583461466,165.049526325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229755554168,0.0736051795296,-0.0329680229604,152.320095332,-56.0629947739,41.5954877331,0.03152,0.10606,-1.2626,10.6716603371,-63.1950589164,21.6290637871,
1565366978.94,152.678924309,7.33232438785,168.965075082,137.579735424,23.7471577797,150.115865763,119.725206938,0.566394129016,116.691435625,114.578611388,-26.9024200665,165.263596693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226586002092,0.0736800267694,-0.032501592929,152.316032772,-56.7364443327,42.4245847537,0.03151,0.10606,-1.26252,10.570587248,-63.8424281067,21.9032904406,
1565366978.96,152.730978072,7.57572962384,168.921107389,137.736302369,23.8183439219,150.082370195,119.734144813,0.979191585042,116.529145505,114.848928468,-26.763670614,165.089095618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226586002092,0.0736800267694,-0.032501592929,152.316032772,-56.7364443327,42.4245847537,0.03151,0.10606,-1.26252,10.570587248,-63.8424281067,21.9032904406,
1565366978.98,152.671731948,7.74959290336,168.872604574,137.872741594,24.1032036133,149.898335492,119.669945659,1.16508599964,116.458681634,114.943593774,-26.6066461242,164.907502724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220499233314,0.073363468956,-0.0332743458838,152.289294903,-55.9186353753,42.667744996,0.03134,0.10595,-1.2624,9.86587349225,-63.9013372189,22.3780230917,
1565366979.0,152.543566154,8.00363148384,168.832621083,137.837891018,24.2531789003,149.658446407,119.4782672,1.38071043885,116.386235279,114.954035322,-26.3757711088,164.646047261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222931614332,0.073436606472,-0.0331608579644,152.683872928,-56.0888497624,42.1234691995,0.03134,0.10595,-1.2624,9.86587349225,-63.9013372189,22.3780230917,
1565366979.02,152.382603465,7.9057292402,168.87832719,137.794561622,24.1969823333,149.668088231,119.373438503,1.4259335308,116.305260695,114.930893838,-26.3296546,164.535897197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222931614332,0.073436606472,-0.0331608579644,152.683872928,-56.0888497624,42.1234691995,0.03134,0.10595,-1.2624,9.86587349225,-63.9013372189,22.3780230917,
1565366979.04,152.317718255,7.91687440836,168.845340261,137.754957941,24.1373564117,149.554656205,119.304628425,1.49848205262,116.204339449,114.970470365,-26.2586201836,164.269920068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225033361176,0.073564973572,-0.0329496212112,152.136186568,-56.4949912944,42.6413334865,0.03137,0.10599,-1.26254,9.86554918138,-64.4834700189,22.4014336515,
1565366979.06,152.302905204,8.11020746751,168.664758671,137.585887954,24.1001378626,149.863187222,119.049337086,1.90837264922,115.993835419,115.33693678,-25.9134031262,162.740864326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225033361176,0.073564973572,-0.0329496212112,152.136186568,-56.4949912944,42.6413334865,0.03137,0.10599,-1.26254,9.86554918138,-64.4834700189,22.4014336515,
1565366979.08,152.46170076,8.29658528081,168.443146045,137.459734072,24.059978214,150.11985041,118.774360929,2.15577241402,116.006606672,115.780467932,-25.5886183685,160.927797563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228852281812,0.073544902502,-0.0326716329716,152.46791812,-56.0094970436,42.1747725182,0.03108,0.10585,-1.26263,9.9730281509,-64.4009142834,22.3578577594,
1565366979.1,152.540321966,8.42951681767,168.322257412,137.127564627,23.9298503043,151.323649323,118.648229176,2.19207861947,116.196123658,116.107881073,-25.4117857543,159.8599774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231040111354,0.0734924029528,-0.0329802872854,152.287779696,-56.0161755726,42.354653943,0.03108,0.10585,-1.26263,9.9730281509,-64.4009142834,22.3578577594,
1565366979.12,153.216392958,8.68070231598,167.923543979,136.684804068,23.4058352093,155.529754805,118.759262766,2.02302908467,117.272460743,117.8589167,-24.8155184202,155.780170843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231040111354,0.0734924029528,-0.0329802872854,152.287779696,-56.0161755726,42.354653943,0.03108,0.10585,-1.26263,9.9730281509,-64.4009142834,22.3578577594,
1565366979.14,154.115673899,8.80813875512,167.604553967,136.752565036,22.9764411029,158.261146867,119.291601405,1.81362358754,117.948837112,119.326705014,-24.5480284595,153.309546214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261485605806,0.0729469013952,-0.0335100608466,147.703313869,-56.1000997849,43.9008747162,0.03083,0.10552,-1.26268,10.2262317534,-64.397140869,21.8373503582,
