seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565367271.99,138.080851025,16.1643340287,156.978833841,118.048879446,27.876765589,-156.721616322,117.747066013,7.19287315154,146.783827682,110.127387136,-8.38051337217,-164.512004095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227202826924,0.080958507996,-0.0272805516872,142.638433775,-73.9672164183,47.3697171145,0.02342,0.08581,-1.24266,8.28547491781,-59.3121892543,43.3704117466,
1565367272.01,138.080851025,16.1643340287,156.978833841,118.048879446,27.876765589,-156.721616322,117.747066013,7.19287315154,146.783827682,110.127387136,-8.38051337217,-164.512004095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275321347034,0.0808392651032,-0.0287433516186,126.808616172,-75.0366805265,55.255842712,0.0233,0.08558,-1.24319,8.17660880567,-59.2267171397,43.3867864778,
1565367272.03,138.718573863,15.7006704025,157.128421348,118.940330696,28.4117667357,-155.569973831,116.915695172,7.22846844681,146.615027194,111.383416938,-10.1678511549,-166.346903395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275321347034,0.0808392651032,-0.0287433516186,126.808616172,-75.0366805265,55.255842712,0.0233,0.08558,-1.24319,8.17660880567,-59.2267171397,43.3867864778,
1565367272.05,138.718573863,15.7006704025,157.128421348,118.940330696,28.4117667357,-155.569973831,116.915695172,7.22846844681,146.615027194,111.383416938,-10.1678511549,-166.346903395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02814923187,0.0809792011704,-0.0285220191712,126.747857931,-75.1615791187,55.317022208,0.0233,0.08558,-1.24319,8.17660880567,-59.2267171397,43.3867864778,
1565367272.07,138.249861189,16.0919871435,157.207847635,118.828577915,27.8911634753,-156.249893816,118.395070395,6.43340503461,146.641512229,111.511212653,-8.7957566495,-164.302414813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02977763617,0.080598048702,-0.029946855826,116.778348373,-74.724331141,59.7665426134,0.02308,0.08564,-1.24347,7.42408543865,-60.0730790354,43.506838175,
1565367272.09,138.249861189,16.0919871435,157.207847635,118.828577915,27.8911634753,-156.249893816,118.395070395,6.43340503461,146.641512229,111.511212653,-8.7957566495,-164.302414813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02977763617,0.080598048702,-0.029946855826,116.778348373,-74.724331141,59.7665426134,0.02308,0.08564,-1.24347,7.42408543865,-60.0730790354,43.506838175,
1565367272.11,137.988593233,15.3148038406,157.643804026,119.253038182,26.370665737,-156.278485486,119.385328034,6.19292707967,147.80901392,111.55781395,-9.09561866516,-163.840199026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228526890196,0.0809156156168,-0.0287615672112,139.084597193,-72.9505380736,49.7705405336,0.02267,0.08562,-1.24372,6.84769688342,-60.2209721054,43.8438341082,
1565367272.13,137.988593233,15.3148038406,157.643804026,119.253038182,26.370665737,-156.278485486,119.385328034,6.19292707967,147.80901392,111.55781395,-9.09561866516,-163.840199026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228526890196,0.0809156156168,-0.0287615672112,139.084597193,-72.9505380736,49.7705405336,0.02267,0.08562,-1.24372,6.84769688342,-60.2209721054,43.8438341082,
1565367272.15,137.988593233,15.3148038406,157.643804026,119.253038182,26.370665737,-156.278485486,119.385328034,6.19292707967,147.80901392,111.55781395,-9.09561866516,-163.840199026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234234177014,0.0807014334942,-0.028519238958,140.041427669,-73.0871377157,48.6733253649,0.02267,0.08562,-1.24372,6.84769688342,-60.2209721054,43.8438341082,
1565367272.17,138.806285496,16.1578610022,157.375988167,119.927881929,26.946999774,-156.40082969,119.742086454,6.98226271047,147.119085545,112.004031106,-8.63673253146,-165.244046511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232872657184,0.0803628022608,-0.0298004707896,137.021622268,-71.9865327897,52.4709594826,0.02257,0.08587,-1.24417,6.15230076541,-60.6883963465,44.1164384501,
1565367272.19,138.806285496,16.1578610022,157.375988167,119.927881929,26.946999774,-156.40082969,119.742086454,6.98226271047,147.119085545,112.004031106,-8.63673253146,-165.244046511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232872657184,0.0803628022608,-0.0298004707896,137.021622268,-71.9865327897,52.4709594826,0.02257,0.08587,-1.24417,6.15230076541,-60.6883963465,44.1164384501,
1565367272.21,138.904901097,16.5139431982,157.081460949,119.293457834,27.8523117061,-156.227897316,118.40179347,6.87547870037,146.526812806,112.448422153,-9.01602199398,-167.136751663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262061605544,0.0805984209584,-0.0294801106576,132.25035748,-72.7063562121,51.7769283112,0.02269,0.08605,-1.24505,6.7634774583,-60.3356001329,44.0716287015,
1565367272.23,138.904901097,16.5139431982,157.081460949,119.293457834,27.8523117061,-156.227897316,118.40179347,6.87547870037,146.526812806,112.448422153,-9.01602199398,-167.136751663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262061605544,0.0805984209584,-0.0294801106576,132.25035748,-72.7063562121,51.7769283112,0.02269,0.08605,-1.24505,6.7634774583,-60.3356001329,44.0716287015,
1565367272.25,139.385607675,16.4630405667,156.831787021,119.819832081,28.9971272487,-155.568892803,116.764398882,7.76281396891,145.937815856,113.900657926,-9.8978991327,-169.13768166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269639730848,0.080361841186,-0.02949910241,130.158001577,-72.4672154749,53.8398983147,0.02269,0.08605,-1.24505,6.7634774583,-60.3356001329,44.0716287015,
1565367272.27,139.385607675,16.4630405667,156.831787021,119.819832081,28.9971272487,-155.568892803,116.764398882,7.76281396891,145.937815856,113.900657926,-9.8978991327,-169.13768166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331972715892,0.079255275358,-0.030907731788,111.795607909,-71.7906606809,57.9046140504,0.02238,0.08563,-1.24495,6.35038760274,-60.3975021844,43.9364641029,
1565367272.29,139.815147861,16.6878763812,156.551035014,120.251450828,29.7338608926,-155.441929236,115.772893738,8.73419853476,146.054618883,114.741743592,-9.94076242986,-170.475213591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331972715892,0.079255275358,-0.030907731788,111.795607909,-71.7906606809,57.9046140504,0.02238,0.08563,-1.24495,6.35038760274,-60.3975021844,43.9364641029,
1565367272.31,139.815147861,16.6878763812,156.551035014,120.251450828,29.7338608926,-155.441929236,115.772893738,8.73419853476,146.054618883,114.741743592,-9.94076242986,-170.475213591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036921587164,0.0784592063844,-0.0301437113812,97.1710085557,-72.7900749316,63.4887389767,0.02159,0.08503,-1.24473,6.0383307431,-60.9671461257,43.9278488692,
1565367272.33,139.815147861,16.6878763812,156.551035014,120.251450828,29.7338608926,-155.441929236,115.772893738,8.73419853476,146.054618883,114.741743592,-9.94076242986,-170.475213591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036921587164,0.0784592063844,-0.0301437113812,97.1710085557,-72.7900749316,63.4887389767,0.02159,0.08503,-1.24473,6.0383307431,-60.9671461257,43.9278488692,
1565367272.35,139.820720538,16.4734158704,156.510105108,120.281149356,29.9318979798,-154.903237107,114.824985348,8.54935882624,146.780401137,115.324606403,-10.5083870615,-170.915319306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369862218838,0.0783709128398,-0.0310223523598,99.3753650368,-72.8087209869,61.3238964328,0.02159,0.08503,-1.24473,6.0383307431,-60.9671461257,43.9278488692,
1565367272.37,139.820720538,16.4734158704,156.510105108,120.281149356,29.9318979798,-154.903237107,114.824985348,8.54935882624,146.780401137,115.324606403,-10.5083870615,-170.915319306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038451859133,0.077452337584,-0.031280991876,91.7466409216,-72.1925074474,64.637107895,0.02109,0.08465,-1.2447,5.78640835698,-60.8673498702,43.8515463468,
1565367272.39,140.308337635,16.5126607354,156.625752303,121.533215096,30.0100885322,-154.198864172,115.46236941,8.83924496935,147.08056894,116.268495106,-11.0516157154,-171.276594585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038451859133,0.077452337584,-0.031280991876,91.7466409216,-72.1925074474,64.637107895,0.02109,0.08465,-1.2447,5.78640835698,-60.8673498702,43.8515463468,
1565367272.41,140.308337635,16.5126607354,156.625752303,121.533215096,30.0100885322,-154.198864172,115.46236941,8.83924496935,147.08056894,116.268495106,-11.0516157154,-171.276594585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039347757576,0.0768170705508,-0.0321273853044,86.1455926834,-71.5552236312,68.6382921352,0.02094,0.08447,-1.24466,4.85595997774,-61.2912969006,44.1502468666,
1565367272.43,140.651837837,16.7383134054,156.689263195,121.735049441,30.1711563224,-154.210612241,116.222510147,9.0054527963,147.324350228,115.958134438,-11.2798164387,-170.925594299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039347757576,0.0768170705508,-0.0321273853044,86.1455926834,-71.5552236312,68.6382921352,0.02094,0.08447,-1.24466,4.85595997774,-61.2912969006,44.1502468666,
1565367272.45,140.651837837,16.7383134054,156.689263195,121.735049441,30.1711563224,-154.210612241,116.222510147,9.0054527963,147.324350228,115.958134438,-11.2798164387,-170.925594299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394415687892,0.0770658914098,-0.031736759715,88.1767004865,-72.0157764055,66.5237615074,0.02094,0.08447,-1.24466,4.85595997774,-61.2912969006,44.1502468666,
1565367272.47,140.663600793,16.4426135013,156.90520553,121.764339523,29.8078596088,-154.192313475,116.572345091,8.70128381991,147.549099952,115.772912234,-11.8126782303,-170.574674721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388677850324,0.0769122744062,-0.0333256567442,89.7421085001,-71.6658442265,65.7080530212,0.02158,0.085,-1.24529,4.44085476111,-60.7971975634,44.3237682482,
1565367272.49,140.663600793,16.4426135013,156.90520553,121.764339523,29.8078596088,-154.192313475,116.572345091,8.70128381991,147.549099952,115.772912234,-11.8126782303,-170.574674721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388677850324,0.0769122744062,-0.0333256567442,89.7421085001,-71.6658442265,65.7080530212,0.02158,0.085,-1.24529,4.44085476111,-60.7971975634,44.3237682482,
1565367272.51,140.383970551,16.2442983674,156.933568975,122.080381247,29.2416882867,-154.545666831,118.727096804,8.18450978311,146.414674479,113.714653832,-11.705432756,-167.494297663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384181884132,0.077185905234,-0.0331331440608,91.0504957514,-71.8751419668,65.2922549485,0.022,0.08561,-1.24583,4.18837923484,-60.9782618194,44.1866287597,
1565367272.53,140.383970551,16.2442983674,156.933568975,122.080381247,29.2416882867,-154.545666831,118.727096804,8.18450978311,146.414674479,113.714653832,-11.705432756,-167.494297663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384181884132,0.077185905234,-0.0331331440608,91.0504957514,-71.8751419668,65.2922549485,0.022,0.08561,-1.24583,4.18837923484,-60.9782618194,44.1866287597,
1565367272.55,140.383970551,16.2442983674,156.933568975,122.080381247,29.2416882867,-154.545666831,118.727096804,8.18450978311,146.414674479,113.714653832,-11.705432756,-167.494297663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383586023328,0.0773548851728,-0.0318511382112,92.1107827584,-72.1315884497,64.3354232429,0.022,0.08561,-1.24583,4.18837923484,-60.9782618194,44.1866287597,
1565367272.57,138.73161599,16.0851390551,157.526218974,121.309676076,26.6985436646,-155.88414197,121.163056748,6.03398250225,145.504092563,113.67405013,-9.23781777531,-165.472029123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303893517204,0.080045360588,-0.0307470574436,112.615976819,-72.9868624526,57.9880477726,0.02151,0.08578,-1.24555,4.44586863262,-61.7203591196,44.4196208185,
1565367272.59,138.73161599,16.0851390551,157.526218974,121.309676076,26.6985436646,-155.88414197,121.163056748,6.03398250225,145.504092563,113.67405013,-9.23781777531,-165.472029123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303893517204,0.080045360588,-0.0307470574436,112.615976819,-72.9868624526,57.9880477726,0.02151,0.08578,-1.24555,4.44586863262,-61.7203591196,44.4196208185,
1565367272.61,138.678598675,15.8694801555,157.551486897,121.497945033,25.6622825831,-157.073105096,120.626675955,6.85223746935,146.195359171,113.209483775,-8.33858656885,-165.070389833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239583106756,0.0806132700244,-0.0290222638648,137.599329311,-73.050147306,47.4209567502,0.02175,0.08599,-1.24549,5.0507907046,-61.7649762415,44.4555968694,
1565367272.63,138.678598675,15.8694801555,157.551486897,121.497945033,25.6622825831,-157.073105096,120.626675955,6.85223746935,146.195359171,113.209483775,-8.33858656885,-165.070389833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239583106756,0.0806132700244,-0.0290222638648,137.599329311,-73.050147306,47.4209567502,0.02175,0.08599,-1.24549,5.0507907046,-61.7649762415,44.4555968694,
1565367272.65,138.386997373,15.9145979674,157.583699425,121.464602669,25.7477562774,-157.081656823,120.755695525,6.83523826222,146.273949702,113.105142207,-8.47026030718,-165.283048328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023764186664,0.0803214497566,-0.0296808725112,136.261313684,-72.5531328459,48.6823700175,0.02175,0.08599,-1.24549,5.0507907046,-61.7649762415,44.4555968694,
1565367272.67,138.386997373,15.9145979674,157.583699425,121.464602669,25.7477562774,-157.081656823,120.755695525,6.83523826222,146.273949702,113.105142207,-8.47026030718,-165.283048328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022374812853,0.0800250954982,-0.0300277502924,141.045623797,-71.2458217656,47.1233850512,0.02202,0.08611,-1.2456,4.79901566383,-61.5495895017,44.5302189573,
1565367272.69,139.287340509,16.7216684464,157.031509146,121.277935405,27.2106188523,-157.026254912,119.477626709,7.84585925575,145.401594429,113.511545713,-8.5651245761,-166.770746405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022374812853,0.0800250954982,-0.0300277502924,141.045623797,-71.2458217656,47.1233850512,0.02202,0.08611,-1.2456,4.79901566383,-61.5495895017,44.5302189573,
1565367272.71,139.287340509,16.7216684464,157.031509146,121.277935405,27.2106188523,-157.026254912,119.477626709,7.84585925575,145.401594429,113.511545713,-8.5651245761,-166.770746405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025413876476,0.080513944969,-0.028982026215,133.718061521,-72.7448633139,50.6819750439,0.02181,0.08599,-1.24594,5.4774944619,-61.3199112136,44.464717021,
1565367272.73,139.287340509,16.7216684464,157.031509146,121.277935405,27.2106188523,-157.026254912,119.477626709,7.84585925575,145.401594429,113.511545713,-8.5651245761,-166.770746405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025413876476,0.080513944969,-0.028982026215,133.718061521,-72.7448633139,50.6819750439,0.02181,0.08599,-1.24594,5.4774944619,-61.3199112136,44.464717021,
1565367272.75,140.179885167,16.5588809478,156.756043993,121.671882889,28.3601056497,-156.18084617,117.979312975,8.59162793201,144.511767147,114.464855691,-9.72214434051,-168.97922463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258641797212,0.0801480904072,-0.0297934583088,131.849344179,-72.3921949054,52.5119635498,0.02181,0.08599,-1.24594,5.4774944619,-61.3199112136,44.464717021,
1565367272.77,140.179885167,16.5588809478,156.756043993,121.671882889,28.3601056497,-156.18084617,117.979312975,8.59162793201,144.511767147,114.464855691,-9.72214434051,-168.97922463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032908260615,0.0789791325278,-0.031253969276,112.423062768,-71.8975400696,58.25972115,0.0217,0.08569,-1.24574,5.22425361431,-61.5836937601,44.1247357147,
1565367272.79,140.077524362,16.7578947114,156.480522216,121.545934994,28.2622608417,-156.417925968,118.354061407,8.4390474047,144.412278687,113.515398562,-9.3371400521,-167.444167951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032908260615,0.0789791325278,-0.031253969276,112.423062768,-71.8975400696,58.25972115,0.0217,0.08569,-1.24574,5.22425361431,-61.5836937601,44.1247357147,
1565367272.81,140.077524362,16.7578947114,156.480522216,121.545934994,28.2622608417,-156.417925968,118.354061407,8.4390474047,144.412278687,113.515398562,-9.3371400521,-167.444167951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032908260615,0.0789791325278,-0.031253969276,112.423062768,-71.8975400696,58.25972115,0.02161,0.08575,-1.24532,5.35149602371,-61.7032879309,44.1031829194,
1565367272.83,138.748174178,16.061274333,157.052518488,120.989312936,26.870468253,-157.080820457,120.442349652,7.05771429604,144.797289236,113.053634784,-8.2435376187,-165.412040058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032908260615,0.0789791325278,-0.031253969276,112.423062768,-71.8975400696,58.25972115,0.02161,0.08575,-1.24532,5.35149602371,-61.7032879309,44.1031829194,
1565367272.85,138.748174178,16.061274333,157.052518488,120.989312936,26.870468253,-157.080820457,120.442349652,7.05771429604,144.797289236,113.053634784,-8.2435376187,-165.412040058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032908260615,0.0789791325278,-0.031253969276,112.423062768,-71.8975400696,58.25972115,0.02161,0.08575,-1.24532,5.35149602371,-61.7032879309,44.1031829194,
1565367272.87,138.748174178,16.061274333,157.052518488,120.989312936,26.870468253,-157.080820457,120.442349652,7.05771429604,144.797289236,113.053634784,-8.2435376187,-165.412040058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227171262676,0.0802287057428,-0.0290481219578,140.706313119,-70.7317045466,48.6853457569,0.02152,0.08582,-1.24493,5.50915376853,-62.0245904551,44.0774832275,
1565367272.89,138.43788865,16.012222239,156.830437335,120.648223836,26.4370380923,-157.561908854,119.422450305,7.31553134758,145.761967265,113.282840338,-7.85177285854,-165.638979506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227171262676,0.0802287057428,-0.0290481219578,140.706313119,-70.7317045466,48.6853457569,0.02152,0.08582,-1.24493,5.50915376853,-62.0245904551,44.0774832275,
1565367272.91,138.43788865,16.012222239,156.830437335,120.648223836,26.4370380923,-157.561908854,119.422450305,7.31553134758,145.761967265,113.282840338,-7.85177285854,-165.638979506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022502374182,0.080214426567,-0.028314316807,141.980229647,-70.7304724688,48.1932885706,0.02104,0.08539,-1.24471,5.63677335932,-62.2050528457,44.067251262,
1565367272.93,138.964521736,16.3515128629,156.659265201,120.690451141,26.7767087558,-157.511461606,119.436951736,7.34404621625,145.085662395,113.692146682,-7.25467312757,-167.961945438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022502374182,0.080214426567,-0.028314316807,141.980229647,-70.7304724688,48.1932885706,0.02104,0.08539,-1.24471,5.63677335932,-62.2050528457,44.067251262,
1565367272.95,138.964521736,16.3515128629,156.659265201,120.690451141,26.7767087558,-157.511461606,119.436951736,7.34404621625,145.085662395,113.692146682,-7.25467312757,-167.961945438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225365760102,0.0800599844316,-0.0292172119058,142.145441024,-70.5222113723,48.0248500691,0.02104,0.08539,-1.24471,5.63677335932,-62.2050528457,44.067251262,
1565367272.97,139.542345649,16.8900124339,156.224805959,120.5913404,28.1502432892,-157.276742853,118.096301601,8.13426024737,144.183625098,114.138655027,-7.67542158557,-169.964531942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262774572104,0.0803907618368,-0.0282362084716,133.934470727,-71.4412647809,50.9826257063,0.02038,0.08484,-1.24455,6.17690375026,-61.9195297111,44.1031920644,
1565367272.99,139.542345649,16.8900124339,156.224805959,120.5913404,28.1502432892,-157.276742853,118.096301601,8.13426024737,144.183625098,114.138655027,-7.67542158557,-169.964531942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262774572104,0.0803907618368,-0.0282362084716,133.934470727,-71.4412647809,50.9826257063,0.02038,0.08484,-1.24455,6.17690375026,-61.9195297111,44.1031920644,
1565367273.01,140.039729036,16.6085030971,156.244190907,121.096029597,28.6570317536,-156.644683676,117.051705205,8.62806997632,144.017399838,114.740637149,-8.84062961953,-170.542944445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322188675128,0.0788414755802,-0.031895944921,117.204465242,-69.8473420185,55.4606544169,0.02028,0.08459,-1.24435,5.94939484565,-61.6588888608,43.8360198214,
1565367273.03,140.039729036,16.6085030971,156.244190907,121.096029597,28.6570317536,-156.644683676,117.051705205,8.62806997632,144.017399838,114.740637149,-8.84062961953,-170.542944445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320836387272,0.0792607881904,-0.0314396882,117.380038314,-70.3684743424,55.4489826899,0.02028,0.08459,-1.24435,5.94939484565,-61.6588888608,43.8360198214,
1565367273.05,140.039729036,16.6085030971,156.244190907,121.096029597,28.6570317536,-156.644683676,117.051705205,8.62806997632,144.017399838,114.740637149,-8.84062961953,-170.542944445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320836387272,0.0792607881904,-0.0314396882,117.380038314,-70.3684743424,55.4489826899,0.02028,0.08459,-1.24435,5.94939484565,-61.6588888608,43.8360198214,
