seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565367226.81,139.828258601,8.09943652263,144.980276776,109.047072627,31.5479204485,-173.089505347,102.04301186,-3.75504347811,142.396127821,105.154502678,-22.2269230182,169.789223742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498332865118,0.0716244068416,-0.0290236727266,83.9877639538,-72.6215860025,57.3078614526,0.06161,0.10577,-1.19317,24.4103306441,-59.238610395,19.7962157807,
1565367226.83,139.828258601,8.09943652263,144.980276776,109.047072627,31.5479204485,-173.089505347,102.04301186,-3.75504347811,142.396127821,105.154502678,-22.2269230182,169.789223742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498332865118,0.0716244068416,-0.0290236727266,83.9877639538,-72.6215860025,57.3078614526,0.06161,0.10577,-1.19317,24.4103306441,-59.238610395,19.7962157807,
1565367226.85,139.828258601,8.09943652263,144.980276776,109.047072627,31.5479204485,-173.089505347,102.04301186,-3.75504347811,142.396127821,105.154502678,-22.2269230182,169.789223742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490462233746,0.0724453390502,-0.028606989772,88.1196356517,-73.3839840219,54.8953057471,0.06182,0.10593,-1.1931,24.8962551635,-59.6156742573,19.483715466,
1565367226.87,139.284450003,8.11354886826,144.811573537,108.566511014,31.5679582396,-173.694804931,102.62753316,-3.93317992093,142.178807489,104.028571866,-21.4227695506,170.834257962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490462233746,0.0724453390502,-0.028606989772,88.1196356517,-73.3839840219,54.8953057471,0.06182,0.10593,-1.1931,24.8962551635,-59.6156742573,19.483715466,
1565367226.89,139.284450003,8.11354886826,144.811573537,108.566511014,31.5679582396,-173.694804931,102.62753316,-3.93317992093,142.178807489,104.028571866,-21.4227695506,170.834257962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486643097116,0.07232402864,-0.0290345483606,88.8413607201,-72.9666242888,54.1898428539,0.06182,0.10593,-1.1931,24.8962551635,-59.6156742573,19.483715466,
1565367226.91,138.724557265,7.7790374929,144.95475984,107.955451668,30.9128855833,-173.908793369,105.896380507,-6.15742871041,141.634783215,103.168512135,-19.1683883129,172.05736438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458708178548,0.074777635092,-0.0273178136514,97.8958156036,-75.2163194688,51.9540275763,0.06183,0.10599,-1.19273,25.5872568855,-59.8104240648,19.2060528079,
1565367226.93,138.724557265,7.7790374929,144.95475984,107.955451668,30.9128855833,-173.908793369,105.896380507,-6.15742871041,141.634783215,103.168512135,-19.1683883129,172.05736438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458708178548,0.074777635092,-0.0273178136514,97.8958156036,-75.2163194688,51.9540275763,0.06183,0.10599,-1.19273,25.5872568855,-59.8104240648,19.2060528079,
1565367226.95,138.36349786,7.22183450089,145.388823244,107.553892842,29.8495123077,-174.099866667,110.964133796,-7.24296326132,139.375560061,102.85264807,-17.2750065063,172.272346006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417804453464,0.0770447717244,-0.0259452283,111.650934154,-77.3771341516,47.326149646,0.06184,0.10602,-1.19268,25.8468101496,-59.7934194835,19.3756437684,
1565367226.97,138.36349786,7.22183450089,145.388823244,107.553892842,29.8495123077,-174.099866667,110.964133796,-7.24296326132,139.375560061,102.85264807,-17.2750065063,172.272346006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417804453464,0.0770447717244,-0.0259452283,111.650934154,-77.3771341516,47.326149646,0.06184,0.10602,-1.19268,25.8468101496,-59.7934194835,19.3756437684,
1565367226.99,137.969289165,7.28636439092,145.521314498,107.277847739,29.1848435399,-174.555855261,116.716374208,-7.99318142927,135.913105805,102.398977459,-15.0149128726,172.578246276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041845153632,0.0767826473156,-0.0264485875812,110.242826376,-77.1110123666,48.6303550846,0.06184,0.10602,-1.19268,25.8468101496,-59.7934194835,19.3756437684,
1565367227.01,137.969289165,7.28636439092,145.521314498,107.277847739,29.1848435399,-174.555855261,116.716374208,-7.99318142927,135.913105805,102.398977459,-15.0149128726,172.578246276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380910362286,0.0788201844068,-0.024045924181,125.210009447,-79.3776371499,41.9704593325,0.06178,0.1063,-1.19292,26.5712102465,-59.8481316984,19.6203700666,
1565367227.03,137.934707232,7.09357384787,145.974979948,106.935500219,27.99922253,-174.904756112,119.272752705,-8.58937443576,134.413595035,101.84683563,-13.8393231476,172.900808203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380910362286,0.0788201844068,-0.024045924181,125.210009447,-79.3776371499,41.9704593325,0.06178,0.1063,-1.19292,26.5712102465,-59.8481316984,19.6203700666,
1565367227.05,137.934707232,7.09357384787,145.974979948,106.935500219,27.99922253,-174.904756112,119.272752705,-8.58937443576,134.413595035,101.84683563,-13.8393231476,172.900808203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355699093332,0.0794011142088,-0.023361657336,134.178739547,-80.3154084957,38.6273360874,0.06175,0.1066,-1.19339,26.7201416268,-59.6723578329,20.0570724385,
1565367227.07,137.934707232,7.09357384787,145.974979948,106.935500219,27.99922253,-174.904756112,119.272752705,-8.58937443576,134.413595035,101.84683563,-13.8393231476,172.900808203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355699093332,0.0794011142088,-0.023361657336,134.178739547,-80.3154084957,38.6273360874,0.06175,0.1066,-1.19339,26.7201416268,-59.6723578329,20.0570724385,
1565367227.09,137.638143307,7.22092871166,145.886329908,106.543784434,27.4874292989,-175.531067831,120.854467242,-8.81023224949,133.369824481,100.959279987,-12.159182229,173.195145808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362047910688,0.0789835160606,-0.0235307273194,130.834771578,-80.1688835382,41.8042564401,0.06175,0.1066,-1.19339,26.7201416268,-59.6723578329,20.0570724385,
1565367227.11,137.638143307,7.22092871166,145.886329908,106.543784434,27.4874292989,-175.531067831,120.854467242,-8.81023224949,133.369824481,100.959279987,-12.159182229,173.195145808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339844399728,0.0798824877178,-0.0215070778886,144.874320827,-81.8759018422,32.58598853,0.06183,0.10695,-1.19395,27.3188854476,-59.2525999284,20.4996920683,
1565367227.13,137.202435403,7.27095086706,145.761362463,106.028011286,26.9169407851,-176.123729432,121.555854923,-8.75749129539,133.16406155,100.185859739,-11.4742020577,173.559467247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339844399728,0.0798824877178,-0.0215070778886,144.874320827,-81.8759018422,32.58598853,0.06183,0.10695,-1.19395,27.3188854476,-59.2525999284,20.4996920683,
1565367227.15,137.202435403,7.27095086706,145.761362463,106.028011286,26.9169407851,-176.123729432,121.555854923,-8.75749129539,133.16406155,100.185859739,-11.4742020577,173.559467247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336146248524,0.0797621204486,-0.0210519596734,142.962674586,-82.054848218,37.0213212941,0.06177,0.107,-1.19396,27.6627920569,-58.7520732345,20.7695665691,
1565367227.17,137.234744987,7.23846450318,145.612195886,105.917471565,26.6203244463,-176.429754633,122.602443697,-8.52452563266,133.33418367,100.065194158,-11.5273151755,173.730682514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336146248524,0.0797621204486,-0.0210519596734,142.962674586,-82.054848218,37.0213212941,0.06177,0.107,-1.19396,27.6627920569,-58.7520732345,20.7695665691,
1565367227.19,137.310849281,7.16167238968,145.59525471,105.963387609,26.595808402,-176.371895393,122.857595299,-8.41717023438,133.365484736,100.107604425,-11.6014366779,173.760213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336812939376,0.079537288931,-0.0215474160052,137.403458524,-82.0754499307,42.6345808106,0.06177,0.107,-1.19396,27.6627920569,-58.7520732345,20.7695665691,
1565367227.21,137.310849281,7.16167238968,145.59525471,105.963387609,26.595808402,-176.371895393,122.857595299,-8.41717023438,133.365484736,100.107604425,-11.6014366779,173.760213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334104221078,0.07940239141,-0.0218214522256,135.336487523,-81.2058446754,46.1695623476,0.06156,0.10684,-1.19379,27.3616163552,-58.4720053856,21.0958518695,
1565367227.23,137.403904837,7.0195233051,145.589783572,106.114374626,26.4224584376,-176.32777931,123.48610885,-8.23126295537,133.327994404,100.22584919,-11.8067384963,173.92452434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334104221078,0.07940239141,-0.0218214522256,135.336487523,-81.2058446754,46.1695623476,0.06156,0.10684,-1.19379,27.3616163552,-58.4720053856,21.0958518695,
1565367227.25,137.403904837,7.0195233051,145.589783572,106.114374626,26.4224584376,-176.32777931,123.48610885,-8.23126295537,133.327994404,100.22584919,-11.8067384963,173.92452434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329094379008,0.0790358963856,-0.0229706649312,133.172992796,-80.2560261469,49.4687690773,0.06158,0.10686,-1.19381,27.0321527076,-58.4533232429,21.1878500762,
1565367227.27,137.613418262,6.80633890632,145.768440186,106.524024005,26.1110331264,-176.142936556,124.350837902,-8.0271656856,133.503606866,100.561430338,-12.219176819,174.30638869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329094379008,0.0790358963856,-0.0229706649312,133.172992796,-80.2560261469,49.4687690773,0.06158,0.10686,-1.19381,27.0321527076,-58.4533232429,21.1878500762,
1565367227.29,137.613418262,6.80633890632,145.768440186,106.524024005,26.1110331264,-176.142936556,124.350837902,-8.0271656856,133.503606866,100.561430338,-12.219176819,174.30638869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032975738942,0.0791208228228,-0.0225676902012,133.981161069,-80.4711208551,48.6377955763,0.06158,0.10686,-1.19381,27.0321527076,-58.4533232429,21.1878500762,
1565367227.31,137.613418262,6.80633890632,145.768440186,106.524024005,26.1110331264,-176.142936556,124.350837902,-8.0271656856,133.503606866,100.561430338,-12.219176819,174.30638869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032545572436,0.0788555806952,-0.0237055947528,132.182638888,-79.464129431,51.1461184018,0.06164,0.10699,-1.1941,26.608892514,-58.590109643,21.309048035,
1565367227.33,137.83401724,6.87226792606,145.843983671,106.967172388,26.0855700419,-176.075690353,124.780122614,-7.77642928936,133.601165322,100.943435113,-12.2616141513,174.497284968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032545572436,0.0788555806952,-0.0237055947528,132.182638888,-79.464129431,51.1461184018,0.06164,0.10699,-1.1941,26.608892514,-58.590109643,21.309048035,
1565367227.35,137.78830984,6.88121986844,145.830686591,106.954949496,26.0997826922,-176.05954097,124.76414101,-7.76603444266,133.608809866,100.947816561,-12.2383582501,174.597239979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323826441166,0.078953853435,-0.0234494429048,133.150475649,-79.2220939363,50.6787555112,0.06162,0.10714,-1.19421,26.5808702776,-58.7662251873,21.3423028038,
1565367227.37,137.78830984,6.88121986844,145.830686591,106.954949496,26.0997826922,-176.05954097,124.76414101,-7.76603444266,133.608809866,100.947816561,-12.2383582501,174.597239979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323826441166,0.078953853435,-0.0234494429048,133.150475649,-79.2220939363,50.6787555112,0.06162,0.10714,-1.19421,26.5808702776,-58.7662251873,21.3423028038,
1565367227.39,137.759913527,6.90298715514,145.843975315,106.917301626,26.1445724976,-176.086655396,124.688204288,-7.70825306337,133.626359467,100.973934632,-12.223361907,174.718892985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032526019665,0.07880743641,-0.023391016775,133.764195578,-79.1253568538,49.9811856659,0.06162,0.10714,-1.19421,26.5808702776,-58.7662251873,21.3423028038,
1565367227.41,137.759913527,6.90298715514,145.843975315,106.917301626,26.1445724976,-176.086655396,124.688204288,-7.70825306337,133.626359467,100.973934632,-12.223361907,174.718892985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324237305726,0.0789373803882,-0.0229870381806,134.652835796,-79.0446783491,49.3064931158,0.06147,0.10699,-1.19403,26.6369572904,-58.9546103318,21.2459823826,
1565367227.43,137.788041888,7.10266618649,145.729738317,106.936325297,26.4237844465,-176.198199264,124.438729314,-7.43175866407,133.475405887,100.868634525,-12.0397902395,174.544016356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324237305726,0.0789373803882,-0.0229870381806,134.652835796,-79.0446783491,49.3064931158,0.06147,0.10699,-1.19403,26.6369572904,-58.9546103318,21.2459823826,
1565367227.45,137.788041888,7.10266618649,145.729738317,106.936325297,26.4237844465,-176.198199264,124.438729314,-7.43175866407,133.475405887,100.868634525,-12.0397902395,174.544016356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330498603098,0.0789725505564,-0.0223495551424,135.981344244,-79.9091617827,47.1910547715,0.06136,0.10685,-1.19392,27.0772194737,-59.2607754296,20.8686771444,
1565367227.47,137.622407409,7.6107655106,145.403859606,106.714102864,26.8217746266,-176.703212787,123.537687807,-7.65414884552,132.865646167,100.130875561,-11.9705651677,174.279989038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330498603098,0.0789725505564,-0.0223495551424,135.981344244,-79.9091617827,47.1910547715,0.06136,0.10685,-1.19392,27.0772194737,-59.2607754296,20.8686771444,
1565367227.49,137.622407409,7.6107655106,145.403859606,106.714102864,26.8217746266,-176.703212787,123.537687807,-7.65414884552,132.865646167,100.130875561,-11.9705651677,174.279989038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328431201312,0.078941837343,-0.0229269621726,137.00870106,-79.5758113133,46.2139811035,0.06136,0.10685,-1.19392,27.0772194737,-59.2607754296,20.8686771444,
1565367227.51,137.622407409,7.6107655106,145.403859606,106.714102864,26.8217746266,-176.703212787,123.537687807,-7.65414884552,132.865646167,100.130875561,-11.9705651677,174.279989038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342446628912,0.0789948267444,-0.0221075766372,138.187249708,-80.2926099751,41.9139046161,0.0613,0.10676,-1.1939,27.8496166163,-59.4569389607,20.3387042711,
1565367227.53,137.542347442,8.17410964875,145.161224506,106.448607508,27.318954714,-176.953428014,121.176596063,-8.2934950246,133.053892722,100.221680092,-12.8879270099,173.420622011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342446628912,0.0789948267444,-0.0221075766372,138.187249708,-80.2926099751,41.9139046161,0.0613,0.10676,-1.1939,27.8496166163,-59.4569389607,20.3387042711,
1565367227.55,137.542347442,8.17410964875,145.161224506,106.448607508,27.318954714,-176.953428014,121.176596063,-8.2934950246,133.053892722,100.221680092,-12.8879270099,173.420622011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373730180734,0.0781323420122,-0.024116444344,124.590368406,-78.6217834789,47.5216634862,0.06111,0.1064,-1.19365,27.699371248,-59.6102308388,20.2133168091,
1565367227.57,137.945177288,8.39417252934,145.122554295,107.443659281,27.8796055571,-176.052214093,118.290502802,-7.26143678214,134.356496471,101.855229632,-14.2180559522,171.361524237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373730180734,0.0781323420122,-0.024116444344,124.590368406,-78.6217834789,47.5216634862,0.06111,0.1064,-1.19365,27.699371248,-59.6102308388,20.2133168091,
1565367227.59,138.522334452,8.87014262644,145.04353199,108.492791662,28.5090611131,-175.415705962,115.413607963,-6.01021457311,135.562878773,103.164209285,-14.8246951772,170.039555204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037262519547,0.078292148192,-0.0243408122308,126.101652433,-78.697512004,46.0250262573,0.06111,0.1064,-1.19365,27.699371248,-59.6102308388,20.2133168091,
1565367227.61,138.522334452,8.87014262644,145.04353199,108.492791662,28.5090611131,-175.415705962,115.413607963,-6.01021457311,135.562878773,103.164209285,-14.8246951772,170.039555204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415374344672,0.0765393682452,-0.026363246033,107.890869082,-76.9698714045,55.0239836317,0.06119,0.10618,-1.19328,27.1761274147,-60.4357834179,19.7716335493,
1565367227.63,138.522334452,8.87014262644,145.04353199,108.492791662,28.5090611131,-175.415705962,115.413607963,-6.01021457311,135.562878773,103.164209285,-14.8246951772,170.039555204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415374344672,0.0765393682452,-0.026363246033,107.890869082,-76.9698714045,55.0239836317,0.06119,0.10618,-1.19328,27.1761274147,-60.4357834179,19.7716335493,
1565367227.65,138.886436131,9.05680301568,145.13147058,109.139425356,29.0058735643,-174.827673943,111.938715281,-5.05696608021,137.25147575,104.188293474,-15.6354398467,169.429941859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043420672554,0.0753035808808,-0.0282986190776,101.905448893,-75.4462712967,54.5155987761,0.06146,0.10612,-1.19341,26.1786170223,-60.6295071352,19.8152451132,
1565367227.67,138.886436131,9.05680301568,145.13147058,109.139425356,29.0058735643,-174.827673943,111.938715281,-5.05696608021,137.25147575,104.188293474,-15.6354398467,169.429941859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434768327514,0.0759347408172,-0.0269861381748,104.789901635,-76.1116808953,51.6114157461,0.06146,0.10612,-1.19341,26.1786170223,-60.6295071352,19.8152451132,
1565367227.69,139.503946937,9.07004885843,145.183017142,109.904926342,29.4359147611,-174.178028592,108.852229008,-4.42228204678,139.259924596,105.431179603,-17.4336314021,169.183566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434768327514,0.0759347408172,-0.0269861381748,104.789901635,-76.1116808953,51.6114157461,0.06146,0.10612,-1.19341,26.1786170223,-60.6295071352,19.8152451132,
1565367227.71,139.503946937,9.07004885843,145.183017142,109.904926342,29.4359147611,-174.178028592,108.852229008,-4.42228204678,139.259924596,105.431179603,-17.4336314021,169.183566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045368622201,0.074222004043,-0.029026886327,95.3343096369,-74.198274793,55.7317815573,0.06139,0.10602,-1.19338,25.1701372214,-60.4738373825,19.9858036472,
1565367227.73,140.088177142,9.02456333528,145.385712904,110.693701962,30.1381418806,-173.298011202,106.959486087,-3.96707328579,140.617377755,106.383692654,-19.1705091399,169.539148129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045368622201,0.074222004043,-0.029026886327,95.3343096369,-74.198274793,55.7317815573,0.06139,0.10602,-1.19338,25.1701372214,-60.4738373825,19.9858036472,
1565367227.75,140.088177142,9.02456333528,145.385712904,110.693701962,30.1381418806,-173.298011202,106.959486087,-3.96707328579,140.617377755,106.383692654,-19.1705091399,169.539148129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466711512628,0.0732321340654,-0.029932933686,90.1282246262,-73.1520307548,57.3537067973,0.06156,0.10603,-1.19339,24.2052438311,-60.4689734589,20.198931724,
1565367227.77,140.560720838,9.00970244091,145.559729005,111.205170855,30.6255905519,-172.706173401,105.541529086,-3.49564328271,141.465214208,106.964594073,-20.4090124217,169.905173967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467438310378,0.073661073312,-0.0287815901046,91.4942653626,-73.8293520978,55.9502809067,0.06156,0.10603,-1.19339,24.2052438311,-60.4689734589,20.198931724,
1565367227.79,140.560720838,9.00970244091,145.559729005,111.205170855,30.6255905519,-172.706173401,105.541529086,-3.49564328271,141.465214208,106.964594073,-20.4090124217,169.905173967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467438310378,0.073661073312,-0.0287815901046,91.4942653626,-73.8293520978,55.9502809067,0.06156,0.10603,-1.19339,24.2052438311,-60.4689734589,20.198931724,
1565367227.81,140.858068523,8.96088345279,145.656584109,111.541003873,30.9051193315,-172.304632958,104.617848815,-3.06449932798,141.7186874,107.191644175,-21.2470633442,170.005194851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475203171498,0.072476466102,-0.0303082181886,87.1665345567,-72.3609874869,57.4967079384,0.0615,0.106,-1.19369,23.3869130957,-60.2891097519,20.4477190747,
1565367227.83,140.858068523,8.96088345279,145.656584109,111.541003873,30.9051193315,-172.304632958,104.617848815,-3.06449932798,141.7186874,107.191644175,-21.2470633442,170.005194851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475203171498,0.072476466102,-0.0303082181886,87.1665345567,-72.3609874869,57.4967079384,0.0615,0.106,-1.19369,23.3869130957,-60.2891097519,20.4477190747,
1565367227.85,140.858068523,8.96088345279,145.656584109,111.541003873,30.9051193315,-172.304632958,104.617848815,-3.06449932798,141.7186874,107.191644175,-21.2470633442,170.005194851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480781341972,0.0723088257204,-0.0301542279268,87.1728828796,-72.174914904,56.3054579626,0.06159,0.10617,-1.194,23.2054762265,-60.2573654208,20.5534181788,
1565367227.87,140.790647361,9.0994796673,145.59445273,111.526842265,31.4657902545,-172.260440339,103.525105982,-2.94075420856,142.050781996,106.868489899,-21.6936353298,170.296273403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483510878326,0.0723223429588,-0.029690130731,87.1944573858,-72.2805351572,56.2511223166,0.06159,0.10617,-1.194,23.2054762265,-60.2573654208,20.5534181788,
1565367227.89,140.790647361,9.0994796673,145.59445273,111.526842265,31.4657902545,-172.260440339,103.525105982,-2.94075420856,142.050781996,106.868489899,-21.6936353298,170.296273403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483510878326,0.0723223429588,-0.029690130731,87.1944573858,-72.2805351572,56.2511223166,0.06159,0.10617,-1.194,23.2054762265,-60.2573654208,20.5534181788,
1565367227.91,140.902979784,8.96329662146,145.476957458,111.496604426,31.3892744739,-172.362221055,103.354195607,-3.05316093013,141.833126539,106.933928009,-22.0578086623,170.097625829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487181977594,0.0718666599072,-0.029864909357,86.160273335,-71.8781535328,56.4126437158,0.06136,0.10601,-1.19393,23.2695311516,-60.1937614603,20.3395830024,
1565367227.93,140.902979784,8.96329662146,145.476957458,111.496604426,31.3892744739,-172.362221055,103.354195607,-3.05316093013,141.833126539,106.933928009,-22.0578086623,170.097625829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487181977594,0.0718666599072,-0.029864909357,86.160273335,-71.8781535328,56.4126437158,0.06136,0.10601,-1.19393,23.2695311516,-60.1937614603,20.3395830024,
1565367227.95,140.832223856,8.99933340597,145.447944973,111.560716223,31.5215556095,-172.375724833,102.726485145,-2.18322636101,141.780257787,106.638189575,-21.9774302146,170.389431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486395222826,0.0720327490518,-0.0301257624972,87.4809442036,-71.9982755317,55.5083646389,0.06166,0.10612,-1.19379,23.4328980494,-60.3604674752,20.2331812054,
1565367227.97,140.832223856,8.99933340597,145.447944973,111.560716223,31.5215556095,-172.375724833,102.726485145,-2.18322636101,141.780257787,106.638189575,-21.9774302146,170.389431992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482947812964,0.0720679219334,-0.030168654963,87.8063028813,-71.8447303428,55.1834131881,0.06166,0.10612,-1.19379,23.4328980494,-60.3604674752,20.2331812054,
1565367227.99,140.766451815,8.86809613867,145.536119445,111.765294538,31.324077387,-172.297217455,103.551682565,-2.26314370569,141.867442084,106.424119157,-21.7480280021,170.987620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482947812964,0.0720679219334,-0.030168654963,87.8063028813,-71.8447303428,55.1834131881,0.06166,0.10612,-1.19379,23.4328980494,-60.3604674752,20.2331812054,
1565367228.01,140.766451815,8.86809613867,145.536119445,111.765294538,31.324077387,-172.297217455,103.551682565,-2.26314370569,141.867442084,106.424119157,-21.7480280021,170.987620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472200771484,0.0727453109418,-0.0303869458234,90.3305670158,-71.9984152161,54.962332594,0.06182,0.10622,-1.19355,23.4190931654,-60.6978918193,20.0230386584,
1565367228.03,140.567081748,8.55091208802,145.797452894,111.596735942,30.8439274692,-172.147425754,106.085877982,-3.7633858588,142.100966348,106.447047223,-21.1157310991,171.80042031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472200771484,0.0727453109418,-0.0303869458234,90.3305670158,-71.9984152161,54.962332594,0.06182,0.10622,-1.19355,23.4190931654,-60.6978918193,20.0230386584,
