seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366118.61,134.778293495,-21.9386708581,99.0164551863,101.582296373,-13.5226855326,152.698118462,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0137246325356,0.0787693140416,0.0377441680272,-15.1243067832,-3.51992484462,-3.97420691413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,-0.16643,-1.24845,20.8432307703,-25.8703209761,26.187022838,
1565366118.63,134.785868485,-21.8469873503,98.9130303688,102.57827265,-13.198252682,152.160445521,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0137246325356,0.0787693140416,0.0377441680272,-15.1243067832,-3.51992484462,-3.97420691413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,-0.16643,-1.24845,20.8432307703,-25.8703209761,26.187022838,
1565366118.65,134.819368937,-21.847289645,98.9145552046,103.416117977,-13.0125705753,151.916130935,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013720267043,0.0787196513348,0.038569089379,-17.2702916122,-3.15502963958,-4.57685938478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217,-0.16633,-1.24821,21.0788023864,-26.0522624265,26.0685763968,
1565366118.67,134.819368937,-21.847289645,98.9145552046,103.416117977,-13.0125705753,151.916130935,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013780783912,0.0786858416956,0.0382172742726,-17.4702444677,-2.9622678198,-4.53184040146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217,-0.16633,-1.24821,21.0788023864,-26.0522624265,26.0685763968,
1565366118.69,134.819368937,-21.847289645,98.9145552046,103.416117977,-13.0125705753,151.916130935,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013780783912,0.0786858416956,0.0382172742726,-17.4702444677,-2.9622678198,-4.53184040146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217,-0.16633,-1.24821,21.0788023864,-26.0522624265,26.0685763968,
1565366118.71,134.518528652,-21.6988527603,98.9268901974,100.739856577,-13.6662302918,153.078269354,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0137148666596,0.0782834232428,0.0382901391446,-18.4930286529,-3.01627503539,-4.75591211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212,-0.16631,-1.24844,21.516740022,-25.4575889836,26.3893197223,
1565366118.73,134.518528652,-21.6988527603,98.9268901974,100.739856577,-13.6662302918,153.078269354,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0137148666596,0.0782834232428,0.0382901391446,-18.4930286529,-3.01627503539,-4.75591211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212,-0.16631,-1.24844,21.516740022,-25.4575889836,26.3893197223,
1565366118.75,133.683648897,-20.8645918367,98.7378846567,95.3397730168,-13.8037716484,155.31661563,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0157087741136,0.0775448028546,0.0405007833638,-10.6839426015,-3.79633485304,-2.14528275459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164,-0.16646,-1.24798,22.264783443,-25.6635128817,26.6334929979,
1565366118.77,133.683648897,-20.8645918367,98.7378846567,95.3397730168,-13.8037716484,155.31661563,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0150027073356,0.0779023396632,0.0388186363728,-11.5427499181,-3.72113907483,-2.37007131268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164,-0.16646,-1.24798,22.264783443,-25.6635128817,26.6334929979,
1565366118.79,133.839100124,-21.1168999767,98.9130891895,95.7189355632,-13.9725676801,155.202169375,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0150027073356,0.0779023396632,0.0388186363728,-11.5427499181,-3.72113907483,-2.37007131268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164,-0.16646,-1.24798,22.264783443,-25.6635128817,26.6334929979,
1565366118.81,134.013907913,-21.2162117326,98.9361296687,96.8236188878,-13.9559244398,154.791001178,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0156336658212,0.0774245636214,0.0397734242106,-8.09515520883,-3.52652175121,-1.59514315813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09151,-0.16672,-1.24798,22.167481286,-25.8931003548,26.6416016066,
1565366118.83,134.013907913,-21.2162117326,98.9361296687,96.8236188878,-13.9559244398,154.791001178,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0156336658212,0.0774245636214,0.0397734242106,-8.09515520883,-3.52652175121,-1.59514315813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09151,-0.16672,-1.24798,22.167481286,-25.8931003548,26.6416016066,
1565366118.85,134.41751735,-21.2984633647,98.9101186207,99.7239474111,-13.6824680115,153.704598571,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0140453314826,0.0784676705046,0.0375991130676,-16.0736785256,-2.5175342903,-4.20733044576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198,-0.16668,-1.2482,21.6565272311,-26.1924359538,26.3491590903,
1565366118.87,134.41751735,-21.2984633647,98.9101186207,99.7239474111,-13.6824680115,153.704598571,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01427388949,0.078317496971,0.038866413388,-15.4622862736,-2.09671625404,-4.09941734897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198,-0.16668,-1.2482,21.6565272311,-26.1924359538,26.3491590903,
1565366118.89,134.771560483,-21.345065118,98.6832873011,102.927604897,-12.8345025032,152.541414394,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01427388949,0.078317496971,0.038866413388,-15.4622862736,-2.09671625404,-4.09941734897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198,-0.16668,-1.2482,21.6565272311,-26.1924359538,26.3491590903,
1565366118.91,134.771560483,-21.345065118,98.6832873011,102.927604897,-12.8345025032,152.541414394,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01295399795,0.079148804675,0.03585928304,-29.8853687822,-3.71096700028,-9.51578425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243,-0.16637,-1.24839,21.9011432122,-26.8104980704,26.0156253321,
1565366118.93,134.149892927,-21.2019781362,98.4004265029,103.668494775,-13.3374028742,151.292335608,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01295399795,0.079148804675,0.03585928304,-29.8853687822,-3.71096700028,-9.51578425243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243,-0.16637,-1.24839,21.9011432122,-26.8104980704,26.0156253321,
1565366118.95,133.969980744,-21.1432385795,98.3692415064,101.007594185,-13.7327058514,152.206791725,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0127603571238,0.0787389673796,0.0380862757834,-26.5627889979,-2.28737557023,-8.64515360348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217,-0.16622,-1.24798,22.8023336578,-26.3917506762,26.0773863213,
1565366118.97,133.969980744,-21.1432385795,98.3692415064,101.007594185,-13.7327058514,152.206791725,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013208631862,0.0789207589644,0.0364027068968,-27.421152336,-2.82962349995,-8.49854284215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217,-0.16622,-1.24798,22.8023336578,-26.3917506762,26.0773863213,
1565366118.99,133.147310433,-20.7859732611,98.3711654006,93.3115822778,-14.2158108658,156.13068196,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013208631862,0.0789207589644,0.0364027068968,-27.421152336,-2.82962349995,-8.49854284215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217,-0.16622,-1.24798,22.8023336578,-26.3917506762,26.0773863213,
1565366119.01,133.147310433,-20.7859732611,98.3711654006,93.3115822778,-14.2158108658,156.13068196,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014958021849,0.077509065387,0.040868519154,-8.98123621613,-0.830679062872,-3.05809648628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157,-0.1664,-1.24777,22.9452951351,-26.1372311388,26.3618234044,
1565366119.03,133.147310433,-20.7859732611,98.3711654006,93.3115822778,-14.2158108658,156.13068196,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014958021849,0.077509065387,0.040868519154,-8.98123621613,-0.830679062872,-3.05809648628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157,-0.1664,-1.24777,22.9452951351,-26.1372311388,26.3618234044,
1565366119.05,132.969971445,-20.5109233328,98.5282598294,90.9693907948,-14.1414440364,157.311136823,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159739174806,0.0768547501138,0.0414109452424,-4.1519751075,-1.04262569942,-1.53321493687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,-0.16672,-1.24776,22.825628209,-26.2140184359,26.5989181818,
1565366119.07,132.969971445,-20.5109233328,98.5282598294,90.9693907948,-14.1414440364,157.311136823,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015179529495,0.0768777818378,0.041163103557,-4.13607933063,-1.05451703265,-1.75889005989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,-0.16672,-1.24776,22.825628209,-26.2140184359,26.5989181818,
1565366119.09,133.536636824,-21.0203409939,98.7756592174,91.6763170214,-14.4773384751,157.199246234,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015179529495,0.0768777818378,0.041163103557,-4.13607933063,-1.05451703265,-1.75889005989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,-0.16672,-1.24776,22.825628209,-26.2140184359,26.5989181818,
1565366119.11,133.536636824,-21.0203409939,98.7756592174,91.6763170214,-14.4773384751,157.199246234,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014577211187,0.077286192826,0.039230328433,-5.30803823253,-1.27897912623,-2.01261279798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09151,-0.16673,-1.24848,22.002574458,-26.0687936462,26.5491288902,
1565366119.13,133.400080721,-20.8565512624,98.6076896497,93.7121048829,-14.2968991777,155.757389292,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014577211187,0.077286192826,0.039230328433,-5.30803823253,-1.27897912623,-2.01261279798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09151,-0.16673,-1.24848,22.002574458,-26.0687936462,26.5491288902,
1565366119.15,133.476055901,-20.9920141305,98.669017787,94.1037459504,-14.2889094383,155.562450184,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0145578333686,0.0774805797834,0.041460064862,-6.49651164519,-1.21870723433,-2.89996286872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09155,-0.16657,-1.24794,22.3286080215,-26.474535257,26.3929544645,
1565366119.17,133.476055901,-20.9920141305,98.669017787,94.1037459504,-14.2889094383,155.562450184,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0145538629218,0.0773909376528,0.040865420213,-6.77469837608,-0.803820803363,-2.91824091926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09155,-0.16657,-1.24794,22.3286080215,-26.474535257,26.3929544645,
1565366119.19,133.344522218,-21.0761964454,98.7526577342,91.8427790664,-14.8211752371,157.037850332,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0145538629218,0.0773909376528,0.040865420213,-6.77469837608,-0.803820803363,-2.91824091926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09155,-0.16657,-1.24794,22.3286080215,-26.474535257,26.3929544645,
1565366119.21,133.344522218,-21.0761964454,98.7526577342,91.8427790664,-14.8211752371,157.037850332,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0141250462544,0.0771415190472,0.0407369898818,-6.10487659064,-0.663327234268,-2.86269605546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09161,-0.16656,-1.24817,22.4007402699,-25.7207232669,26.7119061229,
1565366119.23,133.344522218,-21.0761964454,98.7526577342,91.8427790664,-14.8211752371,157.037850332,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0141250462544,0.0771415190472,0.0407369898818,-6.10487659064,-0.663327234268,-2.86269605546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09161,-0.16656,-1.24817,22.4007402699,-25.7207232669,26.7119061229,
1565366119.25,131.937254897,-20.1690663025,98.4302761278,85.9826750823,-14.6663634073,159.003679892,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.016430841833,0.075388792163,0.0439590753464,2.13064698011,-1.65978363848,-0.137122176269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094,-0.16675,-1.24775,23.5913279366,-25.7121550526,27.0335066063,
1565366119.27,131.937254897,-20.1690663025,98.4302761278,85.9826750823,-14.6663634073,159.003679892,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015739794378,0.076069781764,0.041598038278,0.800538559914,-1.78672540128,-0.360383001706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094,-0.16675,-1.24775,23.5913279366,-25.7121550526,27.0335066063,
1565366119.29,132.167181444,-20.2011362079,98.6031846126,85.7840896414,-14.4108048134,158.751684228,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015739794378,0.076069781764,0.041598038278,0.800538559914,-1.78672540128,-0.360383001706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094,-0.16675,-1.24775,23.5913279366,-25.7121550526,27.0335066063,
1565366119.31,132.47124359,-20.3866109262,98.6947505196,86.4428901912,-14.4933305703,158.589106232,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0165165565968,0.0757270888732,0.042192190352,2.86664611069,-1.94714426471,0.514410865161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09083,-0.16705,-1.24756,23.4175773075,-26.1180353985,27.0018066428,
1565366119.33,132.47124359,-20.3866109262,98.6947505196,86.4428901912,-14.4933305703,158.589106232,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0165165565968,0.0757270888732,0.042192190352,2.86664611069,-1.94714426471,0.514410865161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09083,-0.16705,-1.24756,23.4175773075,-26.1180353985,27.0018066428,
1565366119.35,133.533627886,-21.1281241651,99.0384387703,89.2101110898,-14.9217682497,158.014128745,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0144542137674,0.0773485578018,0.0386661354522,-2.07731318098,-1.30831992446,-1.42594633181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137,-0.16686,-1.24845,21.9478605339,-25.9688959981,26.7481731029,
1565366119.37,133.533627886,-21.1281241651,99.0384387703,89.2101110898,-14.9217682497,158.014128745,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014968658172,0.0766447647968,0.0417182787464,-0.494866917388,-1.32203111332,-1.19425916316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137,-0.16686,-1.24845,21.9478605339,-25.9688959981,26.7481731029,
1565366119.39,134.146352448,-21.2269442952,99.0188818305,95.2868969906,-14.6474519017,155.436141305,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014968658172,0.0766447647968,0.0417182787464,-0.494866917388,-1.32203111332,-1.19425916316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137,-0.16686,-1.24845,21.9478605339,-25.9688959981,26.7481731029,
1565366119.41,134.146352448,-21.2269442952,99.0188818305,95.2868969906,-14.6474519017,155.436141305,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0139194668304,0.0786631231748,0.0392746398644,-9.20512354111,-1.05517176727,-3.71797050082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09175,-0.16646,-1.24824,21.0923329545,-26.6588868014,26.3563620462,
1565366119.43,134.631089085,-21.780449104,99.1687221552,98.2492051017,-14.9022310481,154.388703609,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0139194668304,0.0786631231748,0.0392746398644,-9.20512354111,-1.05517176727,-3.71797050082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09175,-0.16646,-1.24824,21.0923329545,-26.6588868014,26.3563620462,
1565366119.45,134.631089085,-21.780449104,99.1687221552,98.2492051017,-14.9022310481,154.388703609,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0129557196,0.07833016536,0.03907034438,-10.0349513887,-0.69799713678,-4.26996062088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09208,-0.16621,-1.24877,20.5819802895,-25.9022450871,26.4781352523,
1565366119.47,133.509285325,-20.9964964884,98.8336665784,91.2462540056,-15.2808698072,157.700431781,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0138294630512,0.0781361097432,0.0401585918576,-9.52523835813,-1.40858924086,-4.11233753374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09208,-0.16621,-1.24877,20.5819802895,-25.9022450871,26.4781352523,
1565366119.49,132.925243246,-20.4570259089,98.6121866506,89.3186227313,-14.9153273539,158.067181381,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0138294630512,0.0781361097432,0.0401585918576,-9.52523835813,-1.40858924086,-4.11233753374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09208,-0.16621,-1.24877,20.5819802895,-25.9022450871,26.4781352523,
1565366119.51,132.925243246,-20.4570259089,98.6121866506,89.3186227313,-14.9153273539,158.067181381,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0156491368364,0.0762254894376,0.0442425044768,0.817021401732,-0.833994557003,-0.911705859558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09117,-0.16625,-1.24816,21.9694226915,-25.7138884584,26.8287600587,
1565366119.53,132.758391202,-20.2509983752,98.6269090013,88.1153859413,-14.5352514834,158.250213183,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0169030473928,0.0753058498334,0.0434177862836,4.81239693867,-1.89577077689,0.877809945472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09079,-0.16682,-1.24783,22.4601858496,-26.1245318621,27.0409220621,
1565366119.55,132.758391202,-20.2509983752,98.6269090013,88.1153859413,-14.5352514834,158.250213183,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0169030473928,0.0753058498334,0.0434177862836,4.81239693867,-1.89577077689,0.877809945472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09079,-0.16682,-1.24783,22.4601858496,-26.1245318621,27.0409220621,
1565366119.57,132.758391202,-20.2509983752,98.6269090013,88.1153859413,-14.5352514834,158.250213183,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158426797136,0.0759366880728,0.0420926829992,4.23266621391,-1.5805193105,0.563610525502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09079,-0.16682,-1.24783,22.4601858496,-26.1245318621,27.0409220621,
1565366119.59,133.208208674,-20.6370221332,98.8289416827,88.8537952254,-14.8540913663,158.353365147,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158426797136,0.0759366880728,0.0420926829992,4.23266621391,-1.5805193105,0.563610525502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09079,-0.16682,-1.24783,22.4601858496,-26.1245318621,27.0409220621,
1565366119.61,133.208208674,-20.6370221332,98.8289416827,88.8537952254,-14.8540913663,158.353365147,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0154995305088,0.0761564525818,0.040710941928,3.25095948612,-1.47482047716,0.0716955136788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09098,-0.16711,-1.24848,21.7618242478,-26.0291498956,27.0100389415,
1565366119.63,133.096477579,-20.557944365,98.7550494358,89.1595547195,-14.9988327337,158.260243153,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0150103183822,0.0765279593058,0.0425134221436,2.69090248468,-0.791020499224,-1.11356191633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16705,-1.2482,21.937616658,-26.3797761874,26.8426927955,
1565366119.65,133.153391672,-20.6271847529,98.7647297712,89.4446412931,-15.0398659122,158.113927788,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0150103183822,0.0765279593058,0.0425134221436,2.69090248468,-0.791020499224,-1.11356191633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16705,-1.2482,21.937616658,-26.3797761874,26.8426927955,
1565366119.67,133.153391672,-20.6271847529,98.7647297712,89.4446412931,-15.0398659122,158.113927788,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0148731542196,0.0764527187276,0.0422728319396,2.58210405495,-0.412066065259,-1.10303623902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16705,-1.2482,21.937616658,-26.3797761874,26.8426927955,
1565366119.69,133.2771284,-20.8488870075,98.8186630241,89.6241372628,-15.3110585908,158.16026396,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0148731542196,0.0764527187276,0.0422728319396,2.58210405495,-0.412066065259,-1.10303623902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096,-0.16705,-1.2482,21.937616658,-26.3797761874,26.8426927955,
1565366119.71,133.2771284,-20.8488870075,98.8186630241,89.6241372628,-15.3110585908,158.16026396,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0140024346516,0.0767187760732,0.041796377362,1.77682728566,-0.200107011432,-1.83308510666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09124,-0.16692,-1.24825,21.8220040047,-25.9573170297,26.8966923023,
1565366119.73,132.874988745,-20.5057089782,98.6893910578,88.919174581,-15.2356067082,158.279935771,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015270711185,0.0764146788496,0.0429990866274,2.46538028659,-0.502730588984,-1.54339605564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093,-0.16691,-1.24802,22.3088815154,-26.1877847289,26.924594498,
1565366119.75,132.874988745,-20.5057089782,98.6893910578,88.919174581,-15.2356067082,158.279935771,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015270711185,0.0764146788496,0.0429990866274,2.46538028659,-0.502730588984,-1.54339605564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093,-0.16691,-1.24802,22.3088815154,-26.1877847289,26.924594498,
1565366119.77,133.367110428,-20.3095122142,98.6590611552,93.7042224704,-14.5500363158,155.793000828,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0148306070776,0.076555587191,0.042142679503,1.96126901067,-0.312912657977,-1.64901134465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093,-0.16691,-1.24802,22.3088815154,-26.1877847289,26.924594498,
1565366119.79,133.511386551,-20.330892765,98.6738524775,96.1826573104,-14.1850525815,154.664659235,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0148306070776,0.076555587191,0.042142679503,1.96126901067,-0.312912657977,-1.64901134465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093,-0.16691,-1.24802,22.3088815154,-26.1877847289,26.924594498,
1565366119.81,133.511386551,-20.330892765,98.6738524775,96.1826573104,-14.1850525815,154.664659235,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014636182184,0.0773836384956,0.0405552384988,-6.88429702383,-0.251406529143,-3.56599936735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09115,-0.16697,-1.24805,22.459277414,-26.5056511068,26.9103949067,
1565366119.83,134.08757637,-20.4999579195,98.7867121442,103.76238024,-12.7089482039,152.004876758,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0134659400068,0.0791569222482,0.0359533683138,-25.8449654929,-2.40758922965,-9.20421696753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09158,-0.1668,-1.24843,22.0676117529,-26.9681466373,26.6103022202,
1565366119.85,134.08757637,-20.4999579195,98.7867121442,103.76238024,-12.7089482039,152.004876758,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0134659400068,0.0791569222482,0.0359533683138,-25.8449654929,-2.40758922965,-9.20421696753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09158,-0.1668,-1.24843,22.0676117529,-26.9681466373,26.6103022202,
1565366119.87,134.514458175,-20.7089613115,98.893158368,102.224128622,-10.8651085561,153.721302264,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0134693330862,0.0790509167536,0.037297290002,-25.4088649823,-1.80097843387,-9.14711005702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09158,-0.1668,-1.24843,22.0676117529,-26.9681466373,26.6103022202,
1565366119.89,134.514458175,-20.7089613115,98.893158368,102.224128622,-10.8651085561,153.721302264,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0134693330862,0.0790509167536,0.037297290002,-25.4088649823,-1.80097843387,-9.14711005702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09158,-0.1668,-1.24843,22.0676117529,-26.9681466373,26.6103022202,
