S10_w,S10_x,S10_y,S10_z,S11_w,S11_x,S11_y,S11_z,S8_w,S8_x,S8_y,S8_z,thumb_pose_position_x,thumb_pose_position_y,thumb_pose_position_z
-0.0443,-0.1459,0.9268,0.3429,-0.2349,-0.1202,0.7731,0.5767,0.3463,0.5744,0.5804,0.4617,38.083414288,95.4889079064,9.614103646
-0.0444,-0.145,0.9276,0.3413,-0.2337,-0.1174,0.7745,0.5759,0.3452,0.5775,0.5797,0.4594,38.1860418996,95.3834518268,10.2287577296
-0.0419,-0.1448,0.9279,0.3407,-0.2321,-0.1122,0.7729,0.5797,0.3435,0.5795,0.58,0.4578,38.9961861298,95.3152385194,9.2890626748
-0.0352,-0.1456,0.9285,0.3397,-0.2346,-0.102,0.7698,0.5845,0.3446,0.5762,0.5864,0.453,39.5356771192,95.37898522,10.1863926512
-0.0352,-0.1456,0.9285,0.3397,-0.2346,-0.102,0.7698,0.5845,0.3446,0.5762,0.5864,0.453,39.2741725038,95.2351220736,9.6650435406
-0.0366,-0.142,0.9296,0.3378,-0.2393,-0.0842,0.778,0.5747,0.344,0.5747,0.6032,0.4328,42.182383669,95.0907419736,7.3286183954
-0.0357,-0.1408,0.9299,0.3375,-0.2492,-0.0744,0.7825,0.5656,0.3601,0.562,0.6035,0.436,45.4210683296,94.4134430944,2.9722054928
-0.0357,-0.1408,0.9299,0.3375,-0.2492,-0.0744,0.7825,0.5656,0.3601,0.562,0.6035,0.436,44.5939726048,94.5160056272,3.0427463456
-0.0357,-0.1409,0.9302,0.3366,-0.2547,-0.071,0.7847,0.5605,0.3634,0.5573,0.6026,0.4406,46.6657407936,93.9635110464,0.1776686832
-0.0366,-0.1417,0.9306,0.3353,-0.2622,-0.0671,0.7871,0.5541,0.37,0.5442,0.6002,0.4544,47.1931788148,93.46317626,-2.0601546544
-0.0366,-0.1417,0.9306,0.3353,-0.2622,-0.0671,0.7871,0.5541,0.37,0.5442,0.6002,0.4544,47.005829106,93.4343243652,-2.4076343868
-0.0368,-0.1429,0.9313,0.3329,-0.2667,-0.064,0.7902,0.5479,0.3745,0.5369,0.6008,0.4585,47.2020927228,93.2099170728,-4.1811168804
-0.0371,-0.1442,0.9307,0.3338,-0.2679,-0.064,0.7906,0.5468,0.3756,0.5347,0.6008,0.4603,46.924218048,93.0876072528,-4.6649298644
-0.0363,-0.1448,0.9307,0.3336,-0.2667,-0.0654,0.7905,0.5473,0.3759,0.5346,0.6016,0.4591,47.5190640148,93.0442863626,-4.376614334
-0.0393,-0.1471,0.929,0.3372,-0.2663,-0.0858,0.7827,0.5559,0.3608,0.5492,0.603,0.4522,46.773641485,93.2487901552,-3.62893888
-0.0447,-0.1472,0.9289,0.3366,-0.2541,-0.103,0.7811,0.5609,0.3228,0.5872,0.6078,0.4259,43.3991474074,94.8148513496,-0.0320279678
-0.0447,-0.1472,0.9289,0.3366,-0.2541,-0.103,0.7811,0.5609,0.3228,0.5872,0.6078,0.4259,43.7797177012,95.032304326,0.4809575388
-0.0437,-0.1488,0.9279,0.3387,-0.2418,-0.1183,0.7768,0.5692,0.3336,0.5881,0.5951,0.4342,40.6493187176,95.601359068,3.8484401944
-0.0398,-0.1522,0.9268,0.3407,-0.2333,-0.129,0.775,0.5728,0.3433,0.5757,0.583,0.459,37.5238446996,95.9924179832,10.1655753864
-0.0398,-0.1522,0.9268,0.3407,-0.2333,-0.129,0.775,0.5728,0.3433,0.5757,0.583,0.459,38.2968230312,95.8192010038,9.114716021
-0.0415,-0.1514,0.9263,0.3423,-0.2359,-0.1296,0.7745,0.5723,0.3464,0.5733,0.581,0.462,37.1601846454,95.6035202296,10.856617389
-0.0429,-0.1509,0.9265,0.3419,-0.2368,-0.1287,0.7753,0.5711,0.3466,0.5736,0.581,0.4617,37.7068726992,95.5199246254,9.9768584046
-0.0429,-0.1509,0.9265,0.3419,-0.2368,-0.1287,0.7753,0.5711,0.3466,0.5736,0.581,0.4617,37.8194571804,95.627434783,10.1194647874
-0.044,-0.1494,0.9265,0.3424,-0.2362,-0.1247,0.7747,0.573,0.3453,0.5758,0.5799,0.4613,38.3519993772,95.3588694102,9.7181975874
-0.0375,-0.1506,0.927,0.3413,-0.2341,-0.1177,0.772,0.5789,0.3452,0.5757,0.5814,0.4595,38.9565171172,95.4187832286,10.2239358294
-0.0375,-0.1506,0.927,0.3413,-0.2341,-0.1177,0.772,0.5789,0.3452,0.5757,0.5814,0.4595,38.5976054788,95.4420550756,9.6536311392
-0.0353,-0.1489,0.9273,0.3416,-0.238,-0.1035,0.7723,0.5797,0.3441,0.5739,0.5893,0.4526,41.1481685254,95.1726558634,7.831892056
-0.035,-0.145,0.9285,0.3397,-0.2399,-0.0845,0.7802,0.5714,0.3455,0.5746,0.6037,0.4311,44.99601445,94.419127886,3.576900256
-0.0346,-0.1442,0.9288,0.3392,-0.2457,-0.0782,0.7828,0.5662,0.3501,0.5707,0.6038,0.4324,44.2526499044,94.5945986498,3.4300212894
-0.0347,-0.1434,0.9293,0.3385,-0.2546,-0.0694,0.7866,0.5581,0.3605,0.5587,0.6007,0.4437,46.5580352138,93.9938583386,0.1128235308
-0.0357,-0.1441,0.9301,0.3358,-0.2614,-0.0651,0.7894,0.5514,0.3663,0.5483,0.5999,0.453,47.3851127144,93.635061314,-2.0150360508
-0.0357,-0.1441,0.9301,0.3358,-0.2614,-0.0651,0.7894,0.5514,0.3663,0.5483,0.5999,0.453,46.9154727192,93.4783087352,-2.3604636888
-0.0359,-0.1444,0.9306,0.3343,-0.2649,-0.0618,0.7906,0.5485,0.3732,0.5399,0.5981,0.4598,47.4225578224,93.2591838492,-4.3630962292
-0.0354,-0.1444,0.9305,0.3346,-0.2652,-0.0615,0.7908,0.548,0.3742,0.5385,0.5993,0.459,47.5655149316,92.9473723906,-4.7595716246
-0.0354,-0.1444,0.9305,0.3346,-0.2652,-0.0615,0.7908,0.548,0.3742,0.5385,0.5993,0.459,47.5844747364,92.8509787302,-4.785499361
-0.0353,-0.1447,0.9304,0.3347,-0.2651,-0.061,0.791,0.5478,0.3752,0.5375,0.6002,0.4581,47.5239394112,92.704614938,-5.0013908736
-0.0361,-0.1447,0.93,0.3358,-0.2639,-0.0645,0.7885,0.5516,0.3726,0.5407,0.6013,0.455,47.296936872,92.852359808,-4.285724356
-0.0361,-0.1447,0.93,0.3358,-0.2639,-0.0645,0.7885,0.5516,0.3726,0.5407,0.6013,0.455,47.4885083992,92.9303345632,-4.1029055252
-0.0379,-0.1463,0.9285,0.3389,-0.2644,-0.0803,0.7819,0.5587,0.3607,0.5532,0.5999,0.4515,45.6507616206,93.6657604968,-1.8258267736
-0.0416,-0.1469,0.927,0.3422,-0.2583,-0.095,0.7766,0.5667,0.3457,0.5718,0.5939,0.4478,43.5872339174,94.6175165022,1.16460617
-0.0397,-0.148,0.9265,0.3435,-0.2526,-0.1044,0.7735,0.5717,0.3302,0.5947,0.5883,0.4371,43.852772716,94.7959617134,1.2943491144
-0.0397,-0.148,0.9265,0.3435,-0.2526,-0.1044,0.7735,0.5717,0.3302,0.5947,0.5883,0.4371,41.7984001168,95.1835921232,3.6506887348
-0.0422,-0.1488,0.926,0.3441,-0.2539,-0.1123,0.7699,0.5745,0.33,0.5963,0.5827,0.4425,39.3220718936,95.6138222686,6.4771536194
-0.0404,-0.1489,0.9249,0.3472,-0.2448,-0.1256,0.7666,0.5802,0.3457,0.5878,0.568,0.4606,39.7021145406,95.6342602122,6.813683022
-0.0405,-0.1488,0.9245,0.3483,-0.2429,-0.129,0.7664,0.5803,0.3514,0.583,0.5651,0.4661,38.1556818096,95.5588101616,10.479806056
-0.0405,-0.1488,0.9245,0.3483,-0.2429,-0.129,0.7664,0.5803,0.3514,0.583,0.5651,0.4661,38.2900807164,95.4650849604,9.5433548664
-0.0434,-0.1469,0.9248,0.348,-0.2461,-0.1275,0.7668,0.5788,0.3515,0.5827,0.5645,0.4669,38.1068245468,95.4620380608,9.3200513008
-0.0434,-0.1469,0.9248,0.348,-0.2461,-0.1275,0.7668,0.5788,0.3515,0.5827,0.5645,0.4669,38.3867691768,95.374477728,8.7646104144
-0.0416,-0.1466,0.9249,0.3481,-0.2432,-0.122,0.7658,0.5825,0.3518,0.5825,0.5655,0.4659,38.9658645992,95.2937240572,9.3600808088
-0.0391,-0.147,0.9251,0.3477,-0.2423,-0.1175,0.764,0.5862,0.3519,0.581,0.567,0.4656,38.9079730084,95.2167965936,8.987061912
-0.0356,-0.1442,0.9257,0.3475,-0.2449,-0.0958,0.7679,0.5839,0.3483,0.578,0.5831,0.452,42.3228824044,94.6795710014,6.6169702946
-0.0335,-0.1423,0.9271,0.3449,-0.2473,-0.0781,0.7775,0.5727,0.3527,0.5738,0.5971,0.4354,46.1826959944,93.7623601768,2.009331128
-0.0329,-0.1416,0.9275,0.3442,-0.2469,-0.0704,0.7804,0.57,0.3573,0.5689,0.5973,0.4379,45.5412397918,93.9494953724,2.1279762338
-0.0319,-0.1408,0.9279,0.3435,-0.2478,-0.0672,0.7817,0.5681,0.3614,0.5638,0.5969,0.4416,47.4893077526,93.2205598068,-0.0396211414
-0.0321,-0.1407,0.9281,0.343,-0.2515,-0.0646,0.7827,0.5654,0.3649,0.5603,0.5968,0.4432,47.8911075282,92.9177710118,-1.8249474182
-0.0322,-0.1407,0.9286,0.3416,-0.2551,-0.0617,0.7844,0.5618,0.372,0.552,0.5953,0.4497,47.5357899486,92.8449548602,-2.0134740578
-0.0322,-0.1407,0.9286,0.3416,-0.2551,-0.0617,0.7844,0.5618,0.372,0.552,0.5953,0.4497,47.884286259,92.7134112578,-3.3657613306
-0.0322,-0.1404,0.9288,0.3413,-0.2592,-0.0598,0.7849,0.5595,0.3765,0.5465,0.5936,0.455,47.9023221372,92.4815111884,-4.1237334024
-0.0325,-0.1405,0.9287,0.3414,-0.2568,-0.0592,0.7854,0.5599,0.3753,0.5474,0.5947,0.4534,47.9275333974,92.4659817478,-3.880796536
-0.0325,-0.1405,0.9287,0.3414,-0.2568,-0.0592,0.7854,0.5599,0.3753,0.5474,0.5947,0.4534,47.7755402184,92.6121954088,-3.66258791
-0.0363,-0.1419,0.9282,0.3417,-0.2587,-0.0693,0.7817,0.5631,0.3618,0.5596,0.5971,0.4464,45.3406912564,93.7150875568,-2.1914009646
-0.0411,-0.1436,0.9273,0.3429,-0.2587,-0.0833,0.7779,0.5664,0.3469,0.5741,0.5977,0.4389,45.7011073174,93.7848124736,-1.3162797786
-0.0441,-0.1444,0.9273,0.3425,-0.2506,-0.1009,0.7757,0.5702,0.3327,0.5935,0.596,0.4262,42.1954536226,95.0362114652,2.1173707698
-0.0411,-0.1471,0.9261,0.3447,-0.2397,-0.1151,0.7727,0.5763,0.3366,0.5905,0.5867,0.44,39.4983422642,95.5250111286,6.9760129732
-0.0398,-0.1477,0.926,0.3449,-0.2359,-0.1176,0.7728,0.5771,0.3418,0.5852,0.5825,0.4487,40.3301791648,95.3896979072,6.5770001952
-0.039,-0.1472,0.9265,0.344,-0.2304,-0.1154,0.7744,0.5778,0.3463,0.5822,0.5798,0.4523,39.017255168,95.3517182848,8.9723060992
-0.0391,-0.1466,0.9268,0.3435,-0.2297,-0.1157,0.7737,0.5789,0.3479,0.5822,0.5782,0.4533,38.799273209,95.0643151868,9.1173239588
-0.0412,-0.1465,0.9266,0.3436,-0.2333,-0.1204,0.772,0.5787,0.3524,0.5795,0.5739,0.4588,39.189170214,95.0812980464,9.6817014248
-0.0412,-0.1465,0.9266,0.3436,-0.2333,-0.1204,0.772,0.5787,0.3524,0.5795,0.5739,0.4588,38.759521925,95.216826564,10.234131228
-0.041,-0.1462,0.9268,0.3435,-0.2343,-0.1224,0.7714,0.5787,0.3542,0.5782,0.5728,0.4603,39.017695676,95.080777339,9.970319999
-0.0389,-0.1461,0.9273,0.3422,-0.233,-0.1187,0.7697,0.5823,0.3541,0.5785,0.5733,0.4595,38.8818288552,94.9809493792,9.9367662252
-0.0389,-0.1461,0.9273,0.3422,-0.233,-0.1187,0.7697,0.5823,0.3541,0.5785,0.5733,0.4595,39.6455833484,94.945098086,9.4577437584
-0.0374,-0.1445,0.9276,0.3424,-0.239,-0.1057,0.7658,0.5874,0.354,0.5742,0.58,0.4566,42.5074238968,94.5379291684,6.689773042
-0.0346,-0.1416,0.9289,0.3402,-0.2415,-0.086,0.7732,0.5798,0.3493,0.5762,0.5991,0.4322,42.1556109066,94.561176916,6.3813153092
-0.0328,-0.141,0.9295,0.339,-0.2415,-0.0793,0.7769,0.5759,0.3524,0.5756,0.6038,0.424,46.5362141722,93.698574696,2.9299934764
-0.0328,-0.141,0.9295,0.339,-0.2415,-0.0793,0.7769,0.5759,0.3524,0.5756,0.6038,0.424,47.9615199434,93.0891117612,0.1493494666
-0.0322,-0.1395,0.9299,0.3386,-0.247,-0.0685,0.7814,0.5689,0.3652,0.5662,0.6022,0.4279,47.3789946476,93.0672837408,0.0692085873999
-0.032,-0.1394,0.9307,0.3364,-0.25,-0.064,0.7839,0.5646,0.3712,0.5581,0.6013,0.4348,48.3963937844,92.7960771348,-1.2846867026
-0.0327,-0.1394,0.9309,0.3358,-0.25,-0.0635,0.7838,0.5649,0.3724,0.5574,0.6022,0.4332,48.3409056784,92.5999950168,-2.0299132254
-0.0399,-0.1414,0.9293,0.3386,-0.2503,-0.0857,0.7779,0.5698,0.3535,0.5748,0.6027,0.4257,48.2403033154,92.5603757792,-1.6671492366
-0.0399,-0.1414,0.9293,0.3386,-0.2503,-0.0857,0.7779,0.5698,0.3535,0.5748,0.6027,0.4257,45.79986938,93.721360056,-0.144862068
-0.042,-0.1441,0.9299,0.3355,-0.2429,-0.1047,0.7782,0.5695,0.3349,0.5895,0.5982,0.4269,41.7579506482,95.1540172788,3.8232484524
-0.0443,-0.1455,0.9294,0.3361,-0.2418,-0.1095,0.7767,0.571,0.3421,0.5853,0.5889,0.4397,42.3853321894,94.987344051,4.9569478448
-0.0443,-0.1455,0.9294,0.3361,-0.2418,-0.1095,0.7767,0.571,0.3421,0.5853,0.5889,0.4397,38.6747065758,95.568014657,7.4496168736
-0.0408,-0.1477,0.9287,0.3374,-0.2316,-0.1199,0.7756,0.5747,0.3513,0.577,0.5806,0.4543,37.707880333,95.421529745,10.9290749118
-0.0418,-0.1481,0.9279,0.3393,-0.235,-0.1234,0.7736,0.5751,0.3533,0.5726,0.5811,0.4577,38.6877561916,95.2095043318,10.0232804638
-0.0418,-0.1481,0.9279,0.3393,-0.235,-0.1234,0.7736,0.5751,0.3533,0.5726,0.5811,0.4577,38.1886132216,95.2385070588,10.2653034078
-0.044,-0.1464,0.9278,0.3401,-0.2381,-0.1221,0.7737,0.5741,0.3527,0.5747,0.5795,0.4575,39.003122276,95.064257061,9.506512597
-0.0428,-0.146,0.928,0.3399,-0.2361,-0.1189,0.7735,0.5759,0.3526,0.5755,0.5791,0.4571,38.649379413,95.2284302036,9.7321455778
-0.0359,-0.147,0.9276,0.3413,-0.2357,-0.1116,0.7662,0.5871,0.3525,0.5742,0.581,0.4564,39.633739364,95.0249847544,9.9707764808
-0.0336,-0.1448,0.9277,0.3423,-0.2413,-0.0975,0.7683,0.5847,0.3519,0.5722,0.5886,0.4495,40.9916707976,94.8824975728,7.85290049
-0.0336,-0.1448,0.9277,0.3423,-0.2413,-0.0975,0.7683,0.5847,0.3519,0.5722,0.5886,0.4495,40.50116864,94.987333496,6.8174526452
-0.0329,-0.1433,0.9287,0.3403,-0.2459,-0.0823,0.7766,0.574,0.3496,0.5769,0.6048,0.423,44.6011345316,94.1740904544,3.3992296604
-0.0328,-0.1427,0.9289,0.3399,-0.2529,-0.0726,0.7816,0.5655,0.3599,0.5668,0.6021,0.4318,46.3958065668,93.5923824084,-0.0297477264
-0.0328,-0.1427,0.9289,0.3399,-0.2529,-0.0726,0.7816,0.5655,0.3599,0.5668,0.6021,0.4318,46.042210353,93.7607370514,-0.0836257395999
-0.0333,-0.1434,0.9291,0.3391,-0.2584,-0.0692,0.7838,0.5603,0.3671,0.5554,0.6002,0.4432,47.1570061742,93.2290097142,-1.751430756
-0.0321,-0.1437,0.9293,0.3385,-0.2591,-0.0681,0.7847,0.5588,0.3696,0.5508,0.6002,0.4467,47.420430646,92.9790286564,-3.301959186
-0.0321,-0.1437,0.9293,0.3385,-0.2591,-0.0681,0.7847,0.5588,0.3696,0.5508,0.6002,0.4467,47.4875724652,92.8311812536,-3.2492436532
-0.033,-0.1433,0.9295,0.338,-0.2599,-0.0661,0.786,0.5568,0.3696,0.5511,0.6011,0.4452,47.4577996472,92.909776696,-3.4468176488
-0.0402,-0.1445,0.9284,0.3398,-0.259,-0.0811,0.781,0.5623,0.349,0.5697,0.6027,0.4361,44.2604318268,94.4672092026,-0.0544796090002
-0.0437,-0.146,0.9286,0.3381,-0.2466,-0.1011,0.7796,0.5665,0.3255,0.5928,0.6022,0.4241,44.46697055,94.53159615,0.8734756
-0.0442,-0.147,0.9285,0.338,-0.2419,-0.1103,0.7787,0.5681,0.3284,0.5913,0.5942,0.4352,40.8887763324,95.4297424668,4.495317824
-0.0445,-0.1482,0.9278,0.3392,-0.2397,-0.1163,0.7764,0.571,0.3363,0.5866,0.5839,0.4492,37.80248066,95.571998804,9.493753568
-0.0429,-0.1493,0.927,0.3411,-0.2349,-0.1237,0.7744,0.5742,0.3423,0.5835,0.5794,0.4544,38.496650442,95.552494356,9.477792126
-0.0431,-0.1487,0.9269,0.3417,-0.2334,-0.1242,0.7741,0.575,0.3471,0.5785,0.5802,0.4561,37.7207773432,95.40806015,11.0150893716
-0.0451,-0.1466,0.927,0.3421,-0.2352,-0.1216,0.7744,0.5745,0.3466,0.5798,0.58,0.455,38.4705481208,95.1978177228,9.6574018024
-0.0451,-0.1466,0.927,0.3421,-0.2352,-0.1216,0.7744,0.5745,0.3466,0.5798,0.58,0.455,38.491833626,95.3089567948,9.9358767944
-0.0435,-0.1463,0.9272,0.3419,-0.2335,-0.1179,0.7746,0.5757,0.3461,0.5809,0.5811,0.4527,39.157552682,95.1222937616,9.6652712948
-0.0404,-0.1467,0.9271,0.3422,-0.2301,-0.1135,0.7721,0.5813,0.3461,0.5806,0.5825,0.4513,39.8871251318,95.0492579696,10.7092490606
-0.0404,-0.1467,0.9271,0.3422,-0.2301,-0.1135,0.7721,0.5813,0.3461,0.5806,0.5825,0.4513,39.5201083138,94.9698530094,9.5363326172
-0.0338,-0.1453,0.9278,0.3417,-0.233,-0.0988,0.77,0.5855,0.3466,0.5789,0.5903,0.4427,43.5020485466,94.3902306726,6.6879461932
-0.0334,-0.1426,0.9291,0.3393,-0.24,-0.0808,0.7805,0.5714,0.3483,0.579,0.6078,0.417,46.6187378754,93.6916867312,1.295075489
-0.0344,-0.1415,0.9293,0.3392,-0.247,-0.071,0.7846,0.5642,0.3612,0.5667,0.6033,0.4291,45.935067754,93.938205212,1.7804752044
-0.0325,-0.142,0.9298,0.3378,-0.2492,-0.069,0.7869,0.5601,0.3651,0.562,0.603,0.4324,47.6379960268,93.1870434232,-0.1843106492
-0.0325,-0.142,0.9298,0.3378,-0.2492,-0.069,0.7869,0.5601,0.3651,0.562,0.603,0.4324,47.9276083592,92.9130898788,-1.6322251864
-0.033,-0.1423,0.9299,0.3375,-0.2504,-0.0674,0.7867,0.5601,0.3709,0.5539,0.602,0.4393,47.9827012136,92.83080976,-1.8490197312
-0.0343,-0.1427,0.9293,0.3388,-0.249,-0.0767,0.7833,0.5643,0.3694,0.5576,0.6035,0.4339,48.031779296,92.691907512,-1.585782256
-0.0413,-0.1441,0.9282,0.3403,-0.2421,-0.0974,0.78,0.5686,0.3499,0.5776,0.6033,0.424,45.6610797552,93.8456132392,0.7630956924
-0.0413,-0.1441,0.9282,0.3403,-0.2421,-0.0974,0.78,0.5686,0.3499,0.5776,0.6033,0.424,45.989611176,93.8210068232,1.4373143576
-0.041,-0.1448,0.9285,0.3394,-0.2371,-0.1036,0.7802,0.5693,0.3349,0.5911,0.6024,0.4186,42.12646797,95.041884293,4.975816989
-0.0424,-0.1476,0.9282,0.3388,-0.2323,-0.1176,0.7779,0.5717,0.3428,0.5852,0.5859,0.4434,38.6735366528,95.5461365696,8.7517902976
-0.0424,-0.1476,0.9282,0.3388,-0.2323,-0.1176,0.7779,0.5717,0.3428,0.5852,0.5859,0.4434,39.3119553612,95.3947216108,9.3856560332
-0.043,-0.1478,0.9281,0.3389,-0.2302,-0.1171,0.779,0.5712,0.3526,0.5772,0.5841,0.4485,38.9557769598,95.2226455822,9.300719795
-0.0466,-0.1463,0.9277,0.3402,-0.2358,-0.1177,0.7778,0.5705,0.352,0.5769,0.5844,0.4491,39.1801348668,95.201044648,8.8831258556
-0.0466,-0.1461,0.9277,0.3402,-0.2376,-0.1178,0.7777,0.5698,0.3524,0.5769,0.5841,0.449,39.3125840068,95.3689464596,8.996025948
-0.0477,-0.1456,0.9276,0.3405,-0.238,-0.1172,0.7778,0.5696,0.3524,0.5775,0.5835,0.4491,39.4266940128,95.3010564336,8.731901176
-0.0479,-0.1452,0.9277,0.3405,-0.2384,-0.1168,0.778,0.5693,0.3521,0.5778,0.5834,0.449,39.9863333656,95.1844789034,8.5889286248
-0.0451,-0.1447,0.9281,0.3399,-0.2348,-0.1116,0.7766,0.5736,0.3517,0.5786,0.5848,0.4464,39.7030593988,95.2790449808,8.586992229
-0.036,-0.1444,0.9285,0.3398,-0.2343,-0.0979,0.7706,0.5844,0.3524,0.5792,0.5872,0.4419,41.2590698946,94.8816022912,8.3300964058
-0.036,-0.1444,0.9285,0.3398,-0.2343,-0.0979,0.7706,0.5844,0.3524,0.5792,0.5872,0.4419,44.3010217448,94.311023268,4.9652318884
-0.0354,-0.1424,0.9292,0.3389,-0.2391,-0.0817,0.7809,0.5711,0.345,0.5828,0.5996,0.4261,43.7750944832,94.498943054,4.4291672712
-0.0355,-0.1412,0.9297,0.3381,-0.2436,-0.0718,0.787,0.5621,0.3544,0.5767,0.6028,0.4223,46.8142083328,93.6581439522,1.2222804926
-0.0342,-0.1416,0.9296,0.3383,-0.2462,-0.0704,0.7883,0.5593,0.357,0.5723,0.6015,0.4277,47.4349178624,93.3187792168,-0.3621346152
-0.033,-0.1428,0.9297,0.3377,-0.25,-0.0693,0.7904,0.5548,0.3616,0.5643,0.5999,0.4367,47.2254102226,93.3522361608,-1.0020353804
-0.033,-0.1428,0.9297,0.3377,-0.25,-0.0693,0.7904,0.5548,0.3616,0.5643,0.5999,0.4367,47.5213409256,93.0678349272,-1.5413776442
-0.0338,-0.143,0.9298,0.3372,-0.2514,-0.0686,0.7907,0.5539,0.3643,0.5603,0.6,0.4393,47.7127801092,92.858619832,-2.5924202136
