3,9,5.7296,5.7973,3.296,8,32.5306,33.3743,10.1123
3,9,5.7296,5.7973,3.296,9,7.2257,7.1156,3.0803
3,9,5.7296,5.7973,3.296,10,17.0983,15.8506,5.4528
3,9,5.7419,5.7172,3.359,6,78.9728,79.1389,17.0178
3,9,5.7419,5.7172,3.359,7,73.4341,72.9982,16.6654
3,9,5.7419,5.7172,3.359,8,32.8042,33.128,8.303
3,9,5.7419,5.7172,3.359,9,7.1109,7.089,3.0566
3,9,5.7419,5.7172,3.359,10,16.4521,16.6563,4.5488
3,9,5.7425,5.7326,3.3691,6,81.5374,82.319,36.0385
3,9,5.7425,5.7326,3.3691,7,74.38,74.9744,58.5323
3,9,5.7425,5.7326,3.3691,8,33.5068,34.246,22.3046
3,9,5.7425,5.7326,3.3691,9,7.1249,7.3741,3.2482
3,9,5.7425,5.7326,3.3691,10,15.9961,15.6721,4.954
3,9,5.7251,5.7932,3.3065,6,80.4518,81.2176,36.566
3,9,5.7251,5.7932,3.3065,7,72.8893,74.5211,39.0114
3,9,5.7251,5.7932,3.3065,8,33.4616,33.5787,13.873
3,9,5.7251,5.7932,3.3065,9,7.4698,7.1503,3.1524
3,9,5.7251,5.7932,3.3065,10,16.6945,15.6332,5.4037
3,9,5.7301,5.7364,3.3061,6,78.5178,80.5797,16.3925
3,9,5.7301,5.7364,3.3061,7,71.7794,73.5813,26.4432
3,9,5.7301,5.7364,3.3061,8,32.4131,33.5751,9.7989
3,9,5.7301,5.7364,3.3061,9,7.1439,7.2021,2.8859
3,9,5.7301,5.7364,3.3061,10,17.2099,16.1056,5.4327
3,10,4.276,4.3132,3.4763,6,161.639,158.8217,194.4366
3,10,4.276,4.3132,3.4763,7,113.7079,113.3537,269.4141
3,10,4.276,4.3132,3.4763,8,69.7313,68.698,101.0845
3,10,4.276,4.3132,3.4763,9,25.0999,24.3254,24.4742
3,10,4.276,4.3132,3.4763,10,7.4677,7.4276,5.6678
3,10,4.2816,4.305,3.4699,6,162.7592,162.0891,118.0505
3,10,4.2816,4.305,3.4699,7,113.7287,114.6669,72.4046
3,10,4.2816,4.305,3.4699,8,70.2781,69.787,45.3765
3,10,4.2816,4.305,3.4699,9,25.684,25.1541,16.4133
3,10,4.2816,4.305,3.4699,10,7.6343,7.4896,4.9853
3,10,4.2863,4.2582,3.4085,6,161.2007,164.8489,55.3127
3,10,4.2863,4.2582,3.4085,7,114.2994,114.5619,33.3962
3,10,4.2863,4.2582,3.4085,8,70.1436,71.7046,23.2701
3,10,4.2863,4.2582,3.4085,9,25.239,26.0782,8.3034
3,10,4.2863,4.2582,3.4085,10,7.5266,7.3456,5.0357
3,10,4.2596,4.3103,3.3518,6,163.7846,161.7394,51.7298
3,10,4.2596,4.3103,3.3518,7,112.7013,115.1815,20.9612
3,10,4.2596,4.3103,3.3518,8,70.7414,70.097,21.4412
3,10,4.2596,4.3103,3.3518,9,25.9357,25.2257,6.6713
3,10,4.2596,4.3103,3.3518,10,7.3633,7.5544,4.6093
3,10,4.2862,4.293,3.513,6,161.9564,162.0674,44.2574
3,10,4.2862,4.293,3.513,7,114.2139,114.4708,40.2655
3,10,4.2862,4.293,3.513,8,70.3101,69.9309,19.966
3,10,4.2862,4.293,3.513,9,25.4824,25.087,7.5709
3,10,4.2862,4.293,3.513,10,7.4319,7.4653,4.7359
4,6,3.6268,3.6277,3.6676,6,5.536,5.6249,5.1599
4,6,3.6268,3.6277,3.6676,7,55.3413,55.1683,29.349
4,6,3.6268,3.6277,3.6676,8,35.0344,33.8424,10.683
4,6,3.6268,3.6277,3.6676,9,64.9901,63.2371,8.6959
4,6,3.6268,3.6277,3.6676,10,125.0375,121.7037,29.1873
4,6,3.5891,3.6211,3.7196,6,5.5351,5.5519,4.94
4,6,3.5891,3.6211,3.7196,7,56.1054,54.9226,20.5949
4,6,3.5891,3.6211,3.7196,8,35.0978,34.1695,8.1554
4,6,3.5891,3.6211,3.7196,9,65.9523,64.267,23.5632
4,6,3.5891,3.6211,3.7196,10,125.1019,123.5783,50.5308
4,6,3.6328,3.6203,3.6216,6,5.4632,5.4351,5.4655
4,6,3.6328,3.6203,3.6216,7,55.5452,55.7515,34.2309
4,6,3.6328,3.6203,3.6216,8,34.9719,34.9282,8.9298
4,6,3.6328,3.6203,3.6216,9,65.0355,65.6466,5.0813
4,6,3.6328,3.6203,3.6216,10,125.2515,125.0055,15.0394
4,6,3.6015,3.6161,3.5947,6,5.4746,5.5503,5.2003
4,6,3.6015,3.6161,3.5947,7,55.2474,54.8236,32.2374
4,6,3.6015,3.6161,3.5947,8,34.7405,34.3303,7.8732
4,6,3.6015,3.6161,3.5947,9,65.9924,64.8547,5.7592
4,6,3.6015,3.6161,3.5947,10,125.877,124.0724,8.6534
