seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578498.67,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.441,0.7319,0.5066,-0.1139,-0.2638,-0.7804,-0.4879,0.2884,0.5305,0.7714,0.2791,-0.2131,0.4107,0.1376,0.8368,0.3347,0.2843,0.8163,0.2839,-0.4147,0.4271,0.6363,0.4685,-0.4393,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,125.691973974,-37.8564949218,137.810359159,120.392128648,-45.0454215429,169.369501176,164.809779533,-38.6838676048,116.326128691,38.9655413669,-36.535269782,123.07788483,155.280156001,-57.0006285363,155.16602102,128.349355041,-73.6312185535,152.0856262,0.0108445095048,0.0794399538088,0.0675746970208,8.04718324152,24.7934777931,-5.17409100222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02036,0.06969,-1.07928,-0.732438847603,11.627160392,-12.040931747,
1566578498.69,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.441,0.7319,0.5066,-0.1139,-0.2638,-0.7804,-0.4879,0.2884,0.5305,0.7714,0.2791,-0.2131,0.4107,0.1376,0.8368,0.3347,0.2843,0.8163,0.2839,-0.4147,0.4271,0.6363,0.4685,-0.4393,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,125.691973974,-37.8564949218,137.810359159,120.392128648,-45.0454215429,169.369501176,164.809779533,-38.6838676048,116.326128691,38.9655413669,-36.535269782,123.07788483,155.280156001,-57.0006285363,155.16602102,128.349355041,-73.6312185535,152.0856262,0.0108445095048,0.0794399538088,0.0675746970208,8.04718324152,24.7934777931,-5.17409100222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02036,0.06969,-1.07928,-0.732438847603,11.627160392,-12.040931747,
1566578498.71,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4432,0.7299,0.5079,-0.1125,-0.2719,-0.7733,-0.4916,0.2937,0.5305,0.778,0.2723,-0.1973,0.4126,0.1369,0.8376,0.3305,0.2853,0.8135,0.2911,-0.4146,0.4254,0.6301,0.477,-0.4407,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,125.549238884,-37.9194941769,137.514109692,119.802049937,-46.1929259326,169.026141234,164.512776281,-36.5864476032,116.569490339,38.9175777955,-36.9290906664,123.477157562,154.024299929,-57.2262838245,155.690342073,124.638248932,-74.0402160218,155.117767486,0.0119266773166,0.0801239903388,0.066047447761,-6.0348282368,27.5408151901,-12.7341076921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024,0.06981,-1.0796,-0.199080476048,11.6713113854,-12.1018952168,
1566578498.73,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4432,0.7299,0.5079,-0.1125,-0.2719,-0.7733,-0.4916,0.2937,0.5305,0.778,0.2723,-0.1973,0.4126,0.1369,0.8376,0.3305,0.2853,0.8135,0.2911,-0.4146,0.4254,0.6301,0.477,-0.4407,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,125.549238884,-37.9194941769,137.514109692,119.802049937,-46.1929259326,169.026141234,164.512776281,-36.5864476032,116.569490339,38.9175777955,-36.9290906664,123.477157562,154.024299929,-57.2262838245,155.690342073,124.638248932,-74.0402160218,155.117767486,0.0118668412568,0.0806678819178,0.0656320058222,-6.6232034814,27.3759356065,-12.9459664212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024,0.06981,-1.0796,-0.199080476048,11.6713113854,-12.1018952168,
1566578498.75,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4694,0.6864,0.5496,-0.0792,-0.2776,-0.7594,-0.5028,0.3054,0.515,0.8015,0.2458,-0.1779,0.4182,0.1304,0.8382,0.3246,0.2816,0.8145,0.2961,-0.4116,0.4166,0.6224,0.4926,-0.4429,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.394276873,-38.6679775987,134.442617696,117.378996223,-47.9982640144,170.145060257,165.509091977,-32.5824601846,118.810634734,38.5040156393,-38.0619811576,123.922795554,152.710519118,-56.8695734751,156.832784684,116.572569218,-74.1530054938,162.468005298,0.0118668412568,0.0806678819178,0.0656320058222,-6.6232034814,27.3759356065,-12.9459664212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024,0.06981,-1.0796,-0.199080476048,11.6713113854,-12.1018952168,
1566578498.77,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4694,0.6864,0.5496,-0.0792,-0.2776,-0.7594,-0.5028,0.3054,0.515,0.8015,0.2458,-0.1779,0.4182,0.1304,0.8382,0.3246,0.2816,0.8145,0.2961,-0.4116,0.4166,0.6224,0.4926,-0.4429,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.394276873,-38.6679775987,134.442617696,117.378996223,-47.9982640144,170.145060257,165.509091977,-32.5824601846,118.810634734,38.5040156393,-38.0619811576,123.922795554,152.710519118,-56.8695734751,156.832784684,116.572569218,-74.1530054938,162.468005298,0.0122661022864,0.080906831182,0.065419187386,-16.9123698452,26.8702052228,-18.6537386753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02052,0.06979,-1.07943,0.433858313368,11.5864394011,-12.0019213865,
1566578498.79,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4694,0.6864,0.5496,-0.0792,-0.2776,-0.7594,-0.5028,0.3054,0.515,0.8015,0.2458,-0.1779,0.4182,0.1304,0.8382,0.3246,0.2816,0.8145,0.2961,-0.4116,0.4166,0.6224,0.4926,-0.4429,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.394276873,-38.6679775987,134.442617696,117.378996223,-47.9982640144,170.145060257,165.509091977,-32.5824601846,118.810634734,38.5040156393,-38.0619811576,123.922795554,152.710519118,-56.8695734751,156.832784684,116.572569218,-74.1530054938,162.468005298,0.0122661022864,0.080906831182,0.065419187386,-16.9123698452,26.8702052228,-18.6537386753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02052,0.06979,-1.07943,0.433858313368,11.5864394011,-12.0019213865,
1566578498.81,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.492,0.6243,0.6054,-0.0392,-0.2926,-0.7395,-0.5193,0.3127,0.4981,0.822,0.2249,-0.1594,0.4383,0.1002,0.8316,0.3258,0.2797,0.814,0.3031,-0.4089,0.4094,0.6131,0.5088,-0.4443,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,110.188938162,-40.1468438086,132.126292105,114.369906788,-50.0345790486,170.321003019,166.027920861,-29.0916410974,121.21373187,37.2119828558,-41.5894921808,122.640817013,151.212902608,-56.650158805,157.824766632,108.538138987,-74.0741796347,169.522615509,0.0122935807616,0.0819535029976,0.0628430220752,-29.7405815619,22.2192651229,-25.6542820066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02044,0.06984,-1.07939,0.751235406982,11.3056695395,-11.8993781314,
1566578498.83,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.492,0.6243,0.6054,-0.0392,-0.2926,-0.7395,-0.5193,0.3127,0.4981,0.822,0.2249,-0.1594,0.4383,0.1002,0.8316,0.3258,0.2797,0.814,0.3031,-0.4089,0.4094,0.6131,0.5088,-0.4443,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,110.188938162,-40.1468438086,132.126292105,114.369906788,-50.0345790486,170.321003019,166.027920861,-29.0916410974,121.21373187,37.2119828558,-41.5894921808,122.640817013,151.212902608,-56.650158805,157.824766632,108.538138987,-74.0741796347,169.522615509,0.0128420994344,0.0822227629128,0.0623348737184,-30.1611052487,22.341925457,-25.9171272375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02044,0.06984,-1.07939,0.751235406982,11.3056695395,-11.8993781314,
1566578498.85,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4983,0.65,0.5712,-0.0517,-0.2904,-0.7389,-0.5087,0.3328,0.4793,0.8353,0.2225,-0.1513,0.4548,0.0941,0.8245,0.3229,0.2783,0.8139,0.3101,-0.4048,0.4051,0.6027,0.5257,-0.4427,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,116.321946111,-39.5409925907,130.215893165,115.030041767,-51.9425671834,171.550753083,165.152619505,-27.7826673773,123.996472336,38.3007251871,-43.5794003092,121.419240989,149.783550565,-56.2645481252,158.67306116,101.311709813,-73.7077967222,175.326030175,0.0128420994344,0.0822227629128,0.0623348737184,-30.1611052487,22.341925457,-25.9171272375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02044,0.06984,-1.07939,0.751235406982,11.3056695395,-11.8993781314,
1566578498.87,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4983,0.65,0.5712,-0.0517,-0.2904,-0.7389,-0.5087,0.3328,0.4793,0.8353,0.2225,-0.1513,0.4548,0.0941,0.8245,0.3229,0.2783,0.8139,0.3101,-0.4048,0.4051,0.6027,0.5257,-0.4427,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,116.321946111,-39.5409925907,130.215893165,115.030041767,-51.9425671834,171.550753083,165.152619505,-27.7826673773,123.996472336,38.3007251871,-43.5794003092,121.419240989,149.783550565,-56.2645481252,158.67306116,101.311709813,-73.7077967222,175.326030175,0.0127237702808,0.08146742628,0.0614950244772,-37.3792773159,17.55412095,-29.489299541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042,0.06969,-1.07941,1.38252782422,10.9775587237,-11.8272791581,
1566578498.89,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4945,0.665,0.5571,-0.0515,-0.2954,-0.7372,-0.5093,0.3312,0.4734,0.8391,0.2219,-0.1501,0.4458,0.1143,0.8342,0.3033,0.2777,0.8143,0.3113,-0.4035,0.402,0.6003,0.531,-0.4426,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,118.442122536,-38.2877116935,130.094429333,115.231204389,-52.1266481572,170.795969075,164.950135756,-27.5167854231,124.84377003,38.6754319272,-42.4271655388,124.52579076,149.512940556,-56.1091248497,158.864753441,98.9000530061,-73.4320496491,177.466994829,0.0127237702808,0.08146742628,0.0614950244772,-37.3792773159,17.55412095,-29.489299541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042,0.06969,-1.07941,1.38252782422,10.9775587237,-11.8272791581,
1566578498.91,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4945,0.665,0.5571,-0.0515,-0.2954,-0.7372,-0.5093,0.3312,0.4734,0.8391,0.2219,-0.1501,0.4458,0.1143,0.8342,0.3033,0.2777,0.8143,0.3113,-0.4035,0.402,0.6003,0.531,-0.4426,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,118.442122536,-38.2877116935,130.094429333,115.231204389,-52.1266481572,170.795969075,164.950135756,-27.5167854231,124.84377003,38.6754319272,-42.4271655388,124.52579076,149.512940556,-56.1091248497,158.864753441,98.9000530061,-73.4320496491,177.466994829,0.0128750479064,0.0817240239282,0.059685071275,-42.0506527932,13.9013251526,-31.0940632621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053,0.06957,-1.07942,1.74650786273,10.6994183076,-11.700916883,
1566578498.93,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4945,0.665,0.5571,-0.0515,-0.2954,-0.7372,-0.5093,0.3312,0.4734,0.8391,0.2219,-0.1501,0.4458,0.1143,0.8342,0.3033,0.2777,0.8143,0.3113,-0.4035,0.402,0.6003,0.531,-0.4426,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,118.442122536,-38.2877116935,130.094429333,115.231204389,-52.1266481572,170.795969075,164.950135756,-27.5167854231,124.84377003,38.6754319272,-42.4271655388,124.52579076,149.512940556,-56.1091248497,158.864753441,98.9000530061,-73.4320496491,177.466994829,0.0132162505284,0.082140996006,0.0591180330296,-42.4970440689,13.9598231691,-31.3330846536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053,0.06957,-1.07942,1.74650786273,10.6994183076,-11.700916883,
1566578498.95,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4858,0.6785,0.5481,-0.0556,-0.3018,-0.7352,-0.5064,0.3343,0.4653,0.8432,0.2247,-0.1482,0.4276,0.1311,0.8504,0.277,0.2764,0.8132,0.3156,-0.4032,0.3967,0.5944,0.5404,-0.4441,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.664390141,-37.4495695323,131.087397845,115.88480854,-52.8803920954,169.959951015,164.257834711,-27.3262201951,126.067452955,37.473600908,-40.8948737271,129.500704295,148.587211868,-56.1337234688,159.510080821,94.2242109452,-73.0889677199,-178.347820619,0.0132162505284,0.082140996006,0.0591180330296,-42.4970440689,13.9598231691,-31.3330846536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053,0.06957,-1.07942,1.74650786273,10.6994183076,-11.700916883,
1566578498.97,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4858,0.6785,0.5481,-0.0556,-0.3018,-0.7352,-0.5064,0.3343,0.4653,0.8432,0.2247,-0.1482,0.4276,0.1311,0.8504,0.277,0.2764,0.8132,0.3156,-0.4032,0.3967,0.5944,0.5404,-0.4441,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.664390141,-37.4495695323,131.087397845,115.88480854,-52.8803920954,169.959951015,164.257834711,-27.3262201951,126.067452955,37.473600908,-40.8948737271,129.500704295,148.587211868,-56.1337234688,159.510080821,94.2242109452,-73.0889677199,-178.347820619,0.013091937016,0.0811705662364,0.0586150465632,-44.1869159057,12.0354929032,-31.7421785293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,0.06938,-1.07966,2.06838338552,10.5684481202,-11.6144472828,
1566578498.99,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4776,0.6842,0.5469,-0.0677,-0.3082,-0.7352,-0.5025,0.3343,0.4559,0.8463,0.2312,-0.1494,0.4266,0.1297,0.8493,0.2824,0.2745,0.8131,0.322,-0.3996,0.3915,0.5886,0.5506,-0.4437,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.86202803,-37.9586253449,132.689276624,116.979636419,-53.271746323,168.694816029,163.262481828,-27.629724993,127.520943474,37.4478061179,-40.6512381626,128.90277168,147.255442461,-55.7647716524,160.361475846,89.9413533754,-72.4929046014,-174.709902424,0.013091937016,0.0811705662364,0.0586150465632,-44.1869159057,12.0354929032,-31.7421785293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,0.06938,-1.07966,2.06838338552,10.5684481202,-11.6144472828,
1566578499.01,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4776,0.6842,0.5469,-0.0677,-0.3082,-0.7352,-0.5025,0.3343,0.4559,0.8463,0.2312,-0.1494,0.4266,0.1297,0.8493,0.2824,0.2745,0.8131,0.322,-0.3996,0.3915,0.5886,0.5506,-0.4437,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.86202803,-37.9586253449,132.689276624,116.979636419,-53.271746323,168.694816029,163.262481828,-27.629724993,127.520943474,37.4478061179,-40.6512381626,128.90277168,147.255442461,-55.7647716524,160.361475846,89.9413533754,-72.4929046014,-174.709902424,0.01295754146,0.0805308233408,0.0579794439816,-46.4684939144,9.24345596566,-32.0874310976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043,0.06916,-1.07984,2.42958004725,10.1866220895,-11.4946806566,
1566578499.03,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4676,0.6894,0.548,-0.075,-0.3098,-0.7349,-0.4979,0.3403,0.445,0.8494,0.2386,-0.153,0.4537,0.097,0.8283,0.3138,0.2717,0.8135,0.327,-0.3966,0.3856,0.5822,0.5618,-0.4433,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.511932573,-38.0239859123,134.422586686,117.599342953,-53.9850740452,168.572241165,162.21629116,-28.1865542776,129.198604551,38.0404417925,-43.698034864,122.762518832,146.120050404,-55.3968464669,161.231911641,85.5159711103,-71.7408657561,-170.982071658,0.0134201958252,0.081058949237,0.0575696385768,-46.9632219182,9.38155354968,-32.300255421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043,0.06916,-1.07984,2.42958004725,10.1866220895,-11.4946806566,
1566578499.05,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4676,0.6894,0.548,-0.075,-0.3098,-0.7349,-0.4979,0.3403,0.445,0.8494,0.2386,-0.153,0.4537,0.097,0.8283,0.3138,0.2717,0.8135,0.327,-0.3966,0.3856,0.5822,0.5618,-0.4433,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.511932573,-38.0239859123,134.422586686,117.599342953,-53.9850740452,168.572241165,162.21629116,-28.1865542776,129.198604551,38.0404417925,-43.698034864,122.762518832,146.120050404,-55.3968464669,161.231911641,85.5159711103,-71.7408657561,-170.982071658,0.0134201958252,0.081058949237,0.0575696385768,-46.9632219182,9.38155354968,-32.300255421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043,0.06916,-1.07984,2.42958004725,10.1866220895,-11.4946806566,
1566578499.07,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4654,0.6915,0.5471,-0.0758,-0.3117,-0.7353,-0.4962,0.3403,0.4428,0.85,0.2401,-0.1539,0.4654,0.0827,0.8173,0.3292,0.2709,0.8134,0.3281,-0.3964,0.384,0.5806,0.5641,-0.4437,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.597160544,-37.8919526203,134.714514384,118.052471562,-54.0866137543,168.125956278,162.009852331,-28.3142769031,129.539388199,38.6135513653,-44.9462123056,119.630305507,145.848388687,-55.3662522549,161.469456189,84.4520888878,-71.5868390303,-170.027257961,0.012909006106,0.0801735801934,0.0572406977878,-48.8729373235,7.29616823537,-32.3614848437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042,0.0692,-1.07989,2.85996853124,9.94781120696,-11.3338325106,
1566578499.09,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4654,0.6915,0.5471,-0.0758,-0.3117,-0.7353,-0.4962,0.3403,0.4428,0.85,0.2401,-0.1539,0.4654,0.0827,0.8173,0.3292,0.2709,0.8134,0.3281,-0.3964,0.384,0.5806,0.5641,-0.4437,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.597160544,-37.8919526203,134.714514384,118.052471562,-54.0866137543,168.125956278,162.009852331,-28.3142769031,129.539388199,38.6135513653,-44.9462123056,119.630305507,145.848388687,-55.3662522549,161.469456189,84.4520888878,-71.5868390303,-170.027257961,0.012909006106,0.0801735801934,0.0572406977878,-48.8729373235,7.29616823537,-32.3614848437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042,0.0692,-1.07989,2.85996853124,9.94781120696,-11.3338325106,
1566578499.11,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4654,0.6915,0.5471,-0.0758,-0.3117,-0.7353,-0.4962,0.3403,0.4428,0.85,0.2401,-0.1539,0.4654,0.0827,0.8173,0.3292,0.2709,0.8134,0.3281,-0.3964,0.384,0.5806,0.5641,-0.4437,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.597160544,-37.8919526203,134.714514384,118.052471562,-54.0866137543,168.125956278,162.009852331,-28.3142769031,129.539388199,38.6135513653,-44.9462123056,119.630305507,145.848388687,-55.3662522549,161.469456189,84.4520888878,-71.5868390303,-170.027257961,0.0131841803608,0.0799887326892,0.0566678308992,-50.3247957178,6.41113517129,-32.7585111483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043,0.06919,-1.07981,3.03999408752,9.79146132545,-11.2983291511,
1566578499.13,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4633,0.6942,0.5452,-0.0775,-0.3145,-0.7349,-0.4942,0.3414,0.4395,0.8504,0.2434,-0.1561,0.4687,0.0662,0.8217,0.3173,0.2709,0.8128,0.3309,-0.3955,0.384,0.5773,0.5692,-0.4416,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.858244362,-37.7994799196,134.98788794,118.535081974,-54.3727397889,167.624682994,161.615455396,-28.6505893908,130.071559282,36.3597606095,-46.7440957321,121.6169953,145.342169478,-55.3107725084,161.706160414,83.1391188428,-71.3110797097,-169.32294218,0.0133985327708,0.0801539353208,0.056307826162,-50.5560486324,6.4466781568,-32.8273728952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043,0.06919,-1.07981,3.03999408752,9.79146132545,-11.2983291511,
1566578499.15,-0.1109,-0.8852,-0.0338,0.4504,0.213,0.9515,0.0133,-0.2211,0.4633,0.6942,0.5452,-0.0775,-0.3145,-0.7349,-0.4942,0.3414,0.4395,0.8504,0.2434,-0.1561,0.4687,0.0662,0.8217,0.3173,0.2709,0.8128,0.3309,-0.3955,0.384,0.5773,0.5692,-0.4416,-176.128021883,-53.608443172,163.761313526,-175.63159878,-25.2463742338,153.785162889,119.858244362,-37.7994799196,134.98788794,118.535081974,-54.3727397889,167.624682994,161.615455396,-28.6505893908,130.071559282,36.3597606095,-46.7440957321,121.6169953,145.342169478,-55.3107725084,161.706160414,83.1391188428,-71.3110797097,-169.32294218,0.0133985327708,0.0801539353208,0.056307826162,-50.5560486324,6.4466781568,-32.8273728952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043,0.06919,-1.07981,3.03999408752,9.79146132545,-11.2983291511,
1566578499.17,-0.1109,-0.8853,-0.0338,0.4503,0.213,0.9515,0.0133,-0.2211,0.4608,0.6994,0.5391,-0.0873,-0.3125,-0.7339,-0.4943,0.3452,0.4398,0.85,0.243,-0.1573,0.4555,0.121,0.8291,0.3007,0.2695,0.813,0.3299,-0.3967,0.3837,0.5778,0.5682,-0.4425,-176.132550743,-53.5932839684,163.765842386,-175.63159878,-25.2463742338,153.785162889,120.905212057,-38.2509063503,135.48461598,118.1499038,-54.6682300706,168.282099667,161.728700521,-28.7696439189,130.008402472,40.4977402034,-43.0452559761,123.575637659,145.386518899,-55.3874013647,161.897133406,83.2401784333,-71.3769179673,-169.267497042,0.013254603602,0.0802014146264,0.0562397823404,-51.1007796314,5.84969302342,-32.7131120709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042,0.06931,-1.07965,3.12424087115,9.92493830414,-11.2423442055,
1566578499.19,-0.1109,-0.8853,-0.0338,0.4503,0.213,0.9515,0.0133,-0.2211,0.4608,0.6994,0.5391,-0.0873,-0.3125,-0.7339,-0.4943,0.3452,0.4398,0.85,0.243,-0.1573,0.4555,0.121,0.8291,0.3007,0.2695,0.813,0.3299,-0.3967,0.3837,0.5778,0.5682,-0.4425,-176.132550743,-53.5932839684,163.765842386,-175.63159878,-25.2463742338,153.785162889,120.905212057,-38.2509063503,135.48461598,118.1499038,-54.6682300706,168.282099667,161.728700521,-28.7696439189,130.008402472,40.4977402034,-43.0452559761,123.575637659,145.386518899,-55.3874013647,161.897133406,83.2401784333,-71.3769179673,-169.267497042,0.013254603602,0.0802014146264,0.0562397823404,-51.1007796314,5.84969302342,-32.7131120709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042,0.06931,-1.07965,3.12424087115,9.92493830414,-11.2423442055,
1566578499.21,-0.1109,-0.8853,-0.0338,0.4503,0.213,0.9515,0.0133,-0.2211,0.4671,0.6876,0.5496,-0.0818,-0.3123,-0.7286,-0.5036,0.3433,0.4498,0.845,0.2441,-0.1546,0.4496,0.1361,0.8279,0.3063,0.2709,0.8118,0.3298,-0.3981,0.3849,0.5782,0.566,-0.4438,-176.132550743,-53.5932839684,163.765842386,-175.63159878,-25.2463742338,153.785162889,119.362017925,-38.7628414073,134.87209083,116.318408484,-54.5796276484,169.126859526,161.823550607,-28.7473118761,128.641413231,41.8771986703,-41.3867180831,122.945265825,145.493229348,-55.6212835141,161.699139968,83.6442212378,-71.6458172392,-169.516320486,0.0133964063282,0.0801811624932,0.0563905943602,-50.1070170169,6.78497388435,-32.562140676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02031,0.06929,-1.07978,3.07285979566,10.2204377743,-11.2414794114,
