seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366560.1,161.012946972,18.2321693541,-173.452111146,126.01802696,23.3969949705,-157.112071354,107.910615798,14.7377292385,-176.358263163,128.757569993,7.84766561136,103.694124723,0.0,0.0,0.0,0.0,0.0,0.0,0.03293252566,0.068915803756,0.042919903012,-9.80683433111,-9.52998954382,4.61777561562,0.0,0.0,0.0,0.0,0.0,0.0,0.00742,-0.10481,-1.32297,-30.9537708763,-57.5806274391,63.9264446165,
1565366560.12,161.012946972,18.2321693541,-173.452111146,126.01802696,23.3969949705,-157.112071354,107.910615798,14.7377292385,-176.358263163,128.757569993,7.84766561136,103.694124723,0.0,0.0,0.0,0.0,0.0,0.0,0.035044064978,0.072571416959,0.04206205899,-34.1014019456,0.295548555006,11.4803644733,0.0,0.0,0.0,0.0,0.0,0.0,0.00662,-0.10455,-1.32209,-30.6024993657,-57.8957476598,64.117475277,
1565366560.14,161.213679378,17.9676786156,-173.391831984,125.941685191,22.3262679542,-156.756981999,110.143524065,10.4538758409,-174.410734115,133.782448494,5.39831116479,105.52661522,0.0,0.0,0.0,0.0,0.0,0.0,0.035044064978,0.072571416959,0.04206205899,-34.1014019456,0.295548555006,11.4803644733,0.0,0.0,0.0,0.0,0.0,0.0,0.00662,-0.10455,-1.32209,-30.6024993657,-57.8957476598,64.117475277,
1565366560.16,161.213679378,17.9676786156,-173.391831984,125.941685191,22.3262679542,-156.756981999,110.143524065,10.4538758409,-174.410734115,133.782448494,5.39831116479,105.52661522,0.0,0.0,0.0,0.0,0.0,0.0,0.0345034776556,0.072553380552,0.0402916096358,-34.5389652309,0.719153221158,11.5470349441,0.0,0.0,0.0,0.0,0.0,0.0,0.00662,-0.10455,-1.32209,-30.6024993657,-57.8957476598,64.117475277,
1565366560.18,161.378490502,17.5381525096,-173.548639467,125.66787101,21.5597816796,-157.040062945,109.994840471,9.61276953233,-175.073004965,132.975517847,4.53664381296,105.791382002,0.0,0.0,0.0,0.0,0.0,0.0,0.0357067532938,0.074478638201,0.0375617049234,-49.9881463512,8.93150091573,10.8809060216,0.0,0.0,0.0,0.0,0.0,0.0,0.00656,-0.10439,-1.32163,-30.1556034658,-57.4442635348,63.234369101,
1565366560.2,161.378490502,17.5381525096,-173.548639467,125.66787101,21.5597816796,-157.040062945,109.994840471,9.61276953233,-175.073004965,132.975517847,4.53664381296,105.791382002,0.0,0.0,0.0,0.0,0.0,0.0,0.0357067532938,0.074478638201,0.0375617049234,-49.9881463512,8.93150091573,10.8809060216,0.0,0.0,0.0,0.0,0.0,0.0,0.00656,-0.10439,-1.32163,-30.1556034658,-57.4442635348,63.234369101,
1565366560.22,161.378490502,17.5381525096,-173.548639467,125.66787101,21.5597816796,-157.040062945,109.994840471,9.61276953233,-175.073004965,132.975517847,4.53664381296,105.791382002,0.0,0.0,0.0,0.0,0.0,0.0,0.0354029050928,0.073737385764,0.0385373387904,-50.2918186049,8.12547329997,11.128057167,0.0,0.0,0.0,0.0,0.0,0.0,0.00691,-0.10408,-1.32117,-29.4943947833,-57.4568376757,62.9453642605,
1565366560.24,160.916008557,17.7296708326,-173.68137584,125.306858574,21.8390545164,-157.469786939,109.27247515,10.5993430206,-174.463946041,132.941390585,5.54128666918,105.269701733,0.0,0.0,0.0,0.0,0.0,0.0,0.0354029050928,0.073737385764,0.0385373387904,-50.2918186049,8.12547329997,11.128057167,0.0,0.0,0.0,0.0,0.0,0.0,0.00691,-0.10408,-1.32117,-29.4943947833,-57.4568376757,62.9453642605,
1565366560.26,160.916008557,17.7296708326,-173.68137584,125.306858574,21.8390545164,-157.469786939,109.27247515,10.5993430206,-174.463946041,132.941390585,5.54128666918,105.269701733,0.0,0.0,0.0,0.0,0.0,0.0,0.0345517279284,0.074201432235,0.0382403202302,-50.71921699,8.13559482679,11.2124500928,0.0,0.0,0.0,0.0,0.0,0.0,0.00691,-0.10408,-1.32117,-29.4943947833,-57.4568376757,62.9453642605,
1565366560.28,161.00400627,17.7833872525,-173.73601989,125.648925953,22.3100811143,-157.529724944,107.231096593,14.4569882649,-176.137756614,129.963258325,8.25574482888,103.593285928,0.0,0.0,0.0,0.0,0.0,0.0,0.0343050435104,0.0733805354864,0.0394589004992,-38.8616490384,1.17466525855,13.7995455971,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,-0.10382,-1.32122,-29.6889646367,-57.5451801914,63.0143601826,
1565366560.3,161.00400627,17.7833872525,-173.73601989,125.648925953,22.3100811143,-157.529724944,107.231096593,14.4569882649,-176.137756614,129.963258325,8.25574482888,103.593285928,0.0,0.0,0.0,0.0,0.0,0.0,0.0343050435104,0.0733805354864,0.0394589004992,-38.8616490384,1.17466525855,13.7995455971,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,-0.10382,-1.32122,-29.6889646367,-57.5451801914,63.0143601826,
1565366560.32,160.641030627,18.3654514681,-173.671593407,125.781772817,23.680588112,-157.519938765,104.09129767,19.4394262572,-178.866606745,119.074979186,8.44876322751,104.633823585,0.0,0.0,0.0,0.0,0.0,0.0,0.033189185421,0.0699437716244,0.0419646346042,-17.8397085087,-7.14206599662,8.99161139241,0.0,0.0,0.0,0.0,0.0,0.0,0.00758,-0.10362,-1.32151,-30.1741295737,-57.6979813508,63.6803628016,
1565366560.34,160.641030627,18.3654514681,-173.671593407,125.781772817,23.680588112,-157.519938765,104.09129767,19.4394262572,-178.866606745,119.074979186,8.44876322751,104.633823585,0.0,0.0,0.0,0.0,0.0,0.0,0.0337849803432,0.0697927029792,0.0421198631272,-17.8684429285,-6.82411536228,8.76269064464,0.0,0.0,0.0,0.0,0.0,0.0,0.00758,-0.10362,-1.32151,-30.1741295737,-57.6979813508,63.6803628016,
1565366560.36,160.671519357,18.3385002958,-173.544514077,126.08969278,23.7809447483,-157.163326446,105.202251506,19.0293182032,-178.241266573,120.137351371,8.68107592705,105.14925954,0.0,0.0,0.0,0.0,0.0,0.0,0.0337849803432,0.0697927029792,0.0421198631272,-17.8684429285,-6.82411536228,8.76269064464,0.0,0.0,0.0,0.0,0.0,0.0,0.00758,-0.10362,-1.32151,-30.1741295737,-57.6979813508,63.6803628016,
1565366560.38,160.851813982,18.2144567173,-173.497090234,126.246225981,23.6415006477,-156.969458604,105.461160467,18.8261574038,-178.134280193,120.568752441,8.67068742242,105.343462147,0.0,0.0,0.0,0.0,0.0,0.0,0.0329026002284,0.0686716700224,0.042931370918,-10.4012173214,-10.5430614165,6.61051933493,0.0,0.0,0.0,0.0,0.0,0.0,0.00756,-0.10346,-1.32155,-30.2900341415,-57.7365292154,63.9711233653,
1565366560.4,161.102605574,18.0380482017,-173.44332638,126.394794609,23.4451296604,-156.83508646,105.450043696,18.7395345853,-177.982397415,120.361791239,8.50044845099,105.440406457,0.0,0.0,0.0,0.0,0.0,0.0,0.0329026002284,0.0686716700224,0.042931370918,-10.4012173214,-10.5430614165,6.61051933493,0.0,0.0,0.0,0.0,0.0,0.0,0.00756,-0.10346,-1.32155,-30.2900341415,-57.7365292154,63.9711233653,
1565366560.42,161.102605574,18.0380482017,-173.44332638,126.394794609,23.4451296604,-156.83508646,105.450043696,18.7395345853,-177.982397415,120.361791239,8.50044845099,105.440406457,0.0,0.0,0.0,0.0,0.0,0.0,0.0332357715752,0.0695599305024,0.0415103766588,-11.8286907696,-9.16625856266,7.54942733518,0.0,0.0,0.0,0.0,0.0,0.0,0.00755,-0.10352,-1.32192,-30.348105324,-57.2835386626,63.4791195643,
1565366560.44,160.882432456,18.0143810378,-173.413592411,125.999933344,23.5265923754,-156.859000451,104.793869402,18.8882518817,-177.931627649,119.647769776,8.32920568734,105.494720195,0.0,0.0,0.0,0.0,0.0,0.0,0.0331944783222,0.0691539451246,0.0425277663562,-11.4228015449,-9.74936304928,7.48299580972,0.0,0.0,0.0,0.0,0.0,0.0,0.00755,-0.10352,-1.32192,-30.348105324,-57.2835386626,63.4791195643,
1565366560.46,160.882432456,18.0143810378,-173.413592411,125.999933344,23.5265923754,-156.859000451,104.793869402,18.8882518817,-177.931627649,119.647769776,8.32920568734,105.494720195,0.0,0.0,0.0,0.0,0.0,0.0,0.0331944783222,0.0691539451246,0.0425277663562,-11.4228015449,-9.74936304928,7.48299580972,0.0,0.0,0.0,0.0,0.0,0.0,0.00755,-0.10352,-1.32192,-30.348105324,-57.2835386626,63.4791195643,
1565366560.48,160.958663351,18.316547739,-173.201956593,126.128769258,23.7181221297,-156.405014016,105.534509372,18.477517668,-177.507699956,120.655667455,8.33488217988,105.552730285,0.0,0.0,0.0,0.0,0.0,0.0,0.0325255669308,0.0688108201432,0.0426545340424,-10.6286056072,-10.1092493485,7.41270760652,0.0,0.0,0.0,0.0,0.0,0.0,0.00785,-0.10348,-1.32238,-30.1535103241,-57.1572696051,63.7187410131,
1565366560.5,160.958663351,18.316547739,-173.201956593,126.128769258,23.7181221297,-156.405014016,105.534509372,18.477517668,-177.507699956,120.655667455,8.33488217988,105.552730285,0.0,0.0,0.0,0.0,0.0,0.0,0.0325255669308,0.0688108201432,0.0426545340424,-10.6286056072,-10.1092493485,7.41270760652,0.0,0.0,0.0,0.0,0.0,0.0,0.00785,-0.10348,-1.32238,-30.1535103241,-57.1572696051,63.7187410131,
1565366560.52,160.958663351,18.316547739,-173.201956593,126.128769258,23.7181221297,-156.405014016,105.534509372,18.477517668,-177.507699956,120.655667455,8.33488217988,105.552730285,0.0,0.0,0.0,0.0,0.0,0.0,0.032752557342,0.070233970097,0.040826788263,-16.8458850437,-6.85028772441,7.63068409449,0.0,0.0,0.0,0.0,0.0,0.0,0.00811,-0.1036,-1.32324,-30.7477689812,-57.0531589581,63.959091878,
1565366560.54,161.603987821,18.1263943413,-173.027921897,126.311608443,23.1348254133,-156.042762177,106.798374238,16.1605924954,-176.895142827,124.133333991,7.37648770819,105.515548165,0.0,0.0,0.0,0.0,0.0,0.0,0.0336574303532,0.069858303406,0.0418671577068,-16.4569875572,-6.92229196656,7.41689531746,0.0,0.0,0.0,0.0,0.0,0.0,0.00811,-0.1036,-1.32324,-30.7477689812,-57.0531589581,63.959091878,
1565366560.56,161.603987821,18.1263943413,-173.027921897,126.311608443,23.1348254133,-156.042762177,106.798374238,16.1605924954,-176.895142827,124.133333991,7.37648770819,105.515548165,0.0,0.0,0.0,0.0,0.0,0.0,0.0336574303532,0.069858303406,0.0418671577068,-16.4569875572,-6.92229196656,7.41689531746,0.0,0.0,0.0,0.0,0.0,0.0,0.00811,-0.1036,-1.32324,-30.7477689812,-57.0531589581,63.959091878,
1565366560.58,161.910779385,18.2167212057,-172.818962876,126.046668731,22.4237200118,-155.861630276,109.212219708,11.8370807806,-173.725756736,133.387864963,5.82250421763,104.279804704,0.0,0.0,0.0,0.0,0.0,0.0,0.0337078571864,0.0716572189824,0.0400653582456,-29.7343630319,-0.426487622342,9.99061727773,0.0,0.0,0.0,0.0,0.0,0.0,0.00841,-0.10368,-1.32407,-30.5446650556,-56.9110965246,63.9358095135,
1565366560.6,161.910779385,18.2167212057,-172.818962876,126.046668731,22.4237200118,-155.861630276,109.212219708,11.8370807806,-173.725756736,133.387864963,5.82250421763,104.279804704,0.0,0.0,0.0,0.0,0.0,0.0,0.0337078571864,0.0716572189824,0.0400653582456,-29.7343630319,-0.426487622342,9.99061727773,0.0,0.0,0.0,0.0,0.0,0.0,0.00841,-0.10368,-1.32407,-30.5446650556,-56.9110965246,63.9358095135,
1565366560.62,162.171729511,18.0846169142,-172.771740917,125.943918934,21.8940920979,-155.757347522,109.846830633,10.2612085864,-174.193924634,133.842800264,4.13070607809,105.88306591,0.0,0.0,0.0,0.0,0.0,0.0,0.0341921392572,0.0743048503962,0.0377893694744,-47.137027615,7.19428238574,10.9079404396,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,-0.10374,-1.3245,-30.7241450817,-56.6545788986,63.9077272558,
1565366560.64,162.120735826,18.0830326736,-172.803190064,125.848993207,21.8262577146,-155.815209172,109.770897273,10.2372450494,-174.280007032,133.785165037,4.08703056991,105.884547855,0.0,0.0,0.0,0.0,0.0,0.0,0.0345606643276,0.0740751216912,0.0384325082886,-46.979379094,6.93324984729,10.8086980764,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,-0.10374,-1.3245,-30.7241450817,-56.6545788986,63.9077272558,
1565366560.66,162.120735826,18.0830326736,-172.803190064,125.848993207,21.8262577146,-155.815209172,109.770897273,10.2372450494,-174.280007032,133.785165037,4.08703056991,105.884547855,0.0,0.0,0.0,0.0,0.0,0.0,0.0345606643276,0.0740751216912,0.0384325082886,-46.979379094,6.93324984729,10.8086980764,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,-0.10374,-1.3245,-30.7241450817,-56.6545788986,63.9077272558,
1565366560.68,162.082425538,18.1965226862,-172.849108598,125.712889183,21.8885182363,-155.898232241,109.585991099,10.5609199186,-173.951624726,133.730627387,4.3479893302,105.81088623,0.0,0.0,0.0,0.0,0.0,0.0,0.034570927016,0.0735765412756,0.0377793143722,-49.0036833452,8.30039650036,9.85246471606,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,-0.10383,-1.32486,-30.3015276289,-56.5442467999,63.6455581097,
1565366560.7,162.082425538,18.1965226862,-172.849108598,125.712889183,21.8885182363,-155.898232241,109.585991099,10.5609199186,-173.951624726,133.730627387,4.3479893302,105.81088623,0.0,0.0,0.0,0.0,0.0,0.0,0.034570927016,0.0735765412756,0.0377793143722,-49.0036833452,8.30039650036,9.85246471606,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,-0.10383,-1.32486,-30.3015276289,-56.5442467999,63.6455581097,
1565366560.72,162.058409689,18.2300831747,-172.940384388,125.92099689,22.2858529447,-155.919685319,108.325377087,13.0113976,-173.827899623,132.998543965,6.80522460552,105.067982282,0.0,0.0,0.0,0.0,0.0,0.0,0.0341759077232,0.0736916856968,0.0385376005112,-43.8914863725,4.59245936559,11.8148730518,0.0,0.0,0.0,0.0,0.0,0.0,0.00918,-0.10385,-1.32498,-30.5840172467,-56.7001159314,63.7547743447,
1565366560.74,162.058409689,18.2300831747,-172.940384388,125.92099689,22.2858529447,-155.919685319,108.325377087,13.0113976,-173.827899623,132.998543965,6.80522460552,105.067982282,0.0,0.0,0.0,0.0,0.0,0.0,0.0342946918592,0.0737231546816,0.0389485021632,-43.6696130597,4.71528931274,11.8595421623,0.0,0.0,0.0,0.0,0.0,0.0,0.00918,-0.10385,-1.32498,-30.5840172467,-56.7001159314,63.7547743447,
1565366560.76,161.751862636,18.6173425936,-173.103947926,126.218654587,23.485728006,-156.201421256,105.955030877,17.0878588637,-176.429539726,124.474988587,8.5106253422,105.434289661,0.0,0.0,0.0,0.0,0.0,0.0,0.0342946918592,0.0737231546816,0.0389485021632,-43.6696130597,4.71528931274,11.8595421623,0.0,0.0,0.0,0.0,0.0,0.0,0.00918,-0.10385,-1.32498,-30.5840172467,-56.7001159314,63.7547743447,
1565366560.78,161.751862636,18.6173425936,-173.103947926,126.218654587,23.485728006,-156.201421256,105.955030877,17.0878588637,-176.429539726,124.474988587,8.5106253422,105.434289661,0.0,0.0,0.0,0.0,0.0,0.0,0.033371509904,0.070800039584,0.0413928321856,-21.2441393977,-6.57109880096,10.0691105166,0.0,0.0,0.0,0.0,0.0,0.0,0.00938,-0.10384,-1.32518,-30.6255095287,-56.8034500207,63.9311858094,
1565366560.8,161.751862636,18.6173425936,-173.103947926,126.218654587,23.485728006,-156.201421256,105.955030877,17.0878588637,-176.429539726,124.474988587,8.5106253422,105.434289661,0.0,0.0,0.0,0.0,0.0,0.0,0.033371509904,0.070800039584,0.0413928321856,-21.2441393977,-6.57109880096,10.0691105166,0.0,0.0,0.0,0.0,0.0,0.0,0.00938,-0.10384,-1.32518,-30.6255095287,-56.8034500207,63.9311858094,
1565366560.82,161.770379376,18.8035204769,-173.176328885,126.643234998,23.6540499703,-156.206499227,106.132188873,17.9099734229,-176.629588438,122.52275988,9.50941586601,105.34363213,0.0,0.0,0.0,0.0,0.0,0.0,0.0329299138032,0.070444100472,0.0426241161984,-15.8292856137,-10.344032418,8.90410391713,0.0,0.0,0.0,0.0,0.0,0.0,0.00909,-0.10376,-1.32494,-31.1874506045,-57.3124053149,64.43667084,
1565366560.84,161.770379376,18.8035204769,-173.176328885,126.643234998,23.6540499703,-156.206499227,106.132188873,17.9099734229,-176.629588438,122.52275988,9.50941586601,105.34363213,0.0,0.0,0.0,0.0,0.0,0.0,0.0331569524056,0.0701868872484,0.0421464527962,-15.5999807019,-9.78927277639,8.88620813267,0.0,0.0,0.0,0.0,0.0,0.0,0.00909,-0.10376,-1.32494,-31.1874506045,-57.3124053149,64.43667084,
1565366560.86,161.684677442,18.501273004,-173.202473423,126.156699109,23.0911548638,-156.361373501,107.60812136,14.8612731459,-175.891375201,127.275314725,7.89195930895,105.032664683,0.0,0.0,0.0,0.0,0.0,0.0,0.0331569524056,0.0701868872484,0.0421464527962,-15.5999807019,-9.78927277639,8.88620813267,0.0,0.0,0.0,0.0,0.0,0.0,0.00909,-0.10376,-1.32494,-31.1874506045,-57.3124053149,64.43667084,
1565366560.88,161.684677442,18.501273004,-173.202473423,126.156699109,23.0911548638,-156.361373501,107.60812136,14.8612731459,-175.891375201,127.275314725,7.89195930895,105.032664683,0.0,0.0,0.0,0.0,0.0,0.0,0.0345979615176,0.0715597479132,0.041650588317,-27.738083364,-1.61856185817,9.77165864101,0.0,0.0,0.0,0.0,0.0,0.0,0.00845,-0.10373,-1.3245,-31.0093781941,-57.6540111837,64.4397983034,
1565366560.9,161.423770766,18.1687569234,-173.214730108,125.49481085,22.0744235897,-156.596606419,109.195699507,10.4396628194,-174.38383618,133.620759762,4.74691153156,104.600020539,0.0,0.0,0.0,0.0,0.0,0.0,0.0345979615176,0.0715597479132,0.041650588317,-27.738083364,-1.61856185817,9.77165864101,0.0,0.0,0.0,0.0,0.0,0.0,0.00845,-0.10373,-1.3245,-31.0093781941,-57.6540111837,64.4397983034,
1565366560.92,161.423770766,18.1687569234,-173.214730108,125.49481085,22.0744235897,-156.596606419,109.195699507,10.4396628194,-174.38383618,133.620759762,4.74691153156,104.600020539,0.0,0.0,0.0,0.0,0.0,0.0,0.0354250443874,0.0742046240182,0.0390864175896,-48.5051847259,7.42899359329,10.831762934,0.0,0.0,0.0,0.0,0.0,0.0,0.00751,-0.10376,-1.32386,-30.4237852338,-57.2785082917,63.9344231987,
1565366560.94,161.558824458,17.8133833548,-173.022440897,125.273587863,21.2177186873,-156.265748957,110.435523899,8.99133135983,-175.600869455,133.911158444,3.35417569557,106.33306337,0.0,0.0,0.0,0.0,0.0,0.0,0.0347519266132,0.073993320472,0.038137835386,-48.751147073,7.0000298258,10.8463719683,0.0,0.0,0.0,0.0,0.0,0.0,0.00751,-0.10376,-1.32386,-30.4237852338,-57.2785082917,63.9344231987,
1565366560.96,161.558824458,17.8133833548,-173.022440897,125.273587863,21.2177186873,-156.265748957,110.435523899,8.99133135983,-175.600869455,133.911158444,3.35417569557,106.33306337,0.0,0.0,0.0,0.0,0.0,0.0,0.0347519266132,0.073993320472,0.038137835386,-48.751147073,7.0000298258,10.8463719683,0.0,0.0,0.0,0.0,0.0,0.0,0.00751,-0.10376,-1.32386,-30.4237852338,-57.2785082917,63.9344231987,
1565366560.98,161.047975288,18.2916713756,-173.231818327,125.102269162,22.3048228171,-156.633339777,107.527771409,12.5978452591,-173.628209528,133.145872363,6.06667876312,104.917431888,0.0,0.0,0.0,0.0,0.0,0.0,0.0351565745884,0.0742780256514,0.0371669890266,-53.7936790595,11.2213753997,9.1247007987,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,-0.10385,-1.32376,-30.0225768502,-56.8047295501,63.4947786217,
1565366561.0,161.047975288,18.2916713756,-173.231818327,125.102269162,22.3048228171,-156.633339777,107.527771409,12.5978452591,-173.628209528,133.145872363,6.06667876312,104.917431888,0.0,0.0,0.0,0.0,0.0,0.0,0.0351565745884,0.0742780256514,0.0371669890266,-53.7936790595,11.2213753997,9.1247007987,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,-0.10385,-1.32376,-30.0225768502,-56.8047295501,63.4947786217,
1565366561.02,161.047975288,18.2916713756,-173.231818327,125.102269162,22.3048228171,-156.633339777,107.527771409,12.5978452591,-173.628209528,133.145872363,6.06667876312,104.917431888,0.0,0.0,0.0,0.0,0.0,0.0,0.0340801791388,0.0721788489834,0.0402771185868,-32.5770947695,-1.84087464128,13.0073775144,0.0,0.0,0.0,0.0,0.0,0.0,0.00819,-0.10367,-1.32373,-30.3483876602,-57.3078461571,64.032757801,
1565366561.04,161.28254187,18.8392964544,-173.281600621,126.129887246,23.6746925916,-156.559567296,105.421537043,17.9508721554,-177.036651796,123.750688727,8.36679484234,105.0038365,0.0,0.0,0.0,0.0,0.0,0.0,0.0340801791388,0.0721788489834,0.0402771185868,-32.5770947695,-1.84087464128,13.0073775144,0.0,0.0,0.0,0.0,0.0,0.0,0.00819,-0.10367,-1.32373,-30.3483876602,-57.3078461571,64.032757801,
1565366561.06,161.28254187,18.8392964544,-173.281600621,126.129887246,23.6746925916,-156.559567296,105.421537043,17.9508721554,-177.036651796,123.750688727,8.36679484234,105.0038365,0.0,0.0,0.0,0.0,0.0,0.0,0.034164973944,0.0726596593392,0.0405179017824,-32.5687970645,-1.24751028884,13.0085860066,0.0,0.0,0.0,0.0,0.0,0.0,0.00819,-0.10367,-1.32373,-30.3483876602,-57.3078461571,64.032757801,
1565366561.08,161.286972728,18.7505013332,-173.385085488,126.292544834,24.1821750777,-156.716448121,105.108742988,19.1500071979,-177.702101684,120.459761183,7.82852238434,105.364256344,0.0,0.0,0.0,0.0,0.0,0.0,0.0331123240176,0.0691981475536,0.0412071800256,-12.5808593144,-8.43440753431,6.00526545095,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,-0.10356,-1.32392,-30.9609948743,-57.485579189,64.4160327539,
1565366561.1,161.356473151,18.7188051013,-173.393409818,126.433854463,24.0116905852,-156.589069837,106.075439382,18.37574493,-177.366525259,121.591361206,7.89681916031,105.581903491,0.0,0.0,0.0,0.0,0.0,0.0,0.0331123240176,0.0691981475536,0.0412071800256,-12.5808593144,-8.43440753431,6.00526545095,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,-0.10356,-1.32392,-30.9609948743,-57.485579189,64.4160327539,
1565366561.12,161.356473151,18.7188051013,-173.393409818,126.433854463,24.0116905852,-156.589069837,106.075439382,18.37574493,-177.366525259,121.591361206,7.89681916031,105.581903491,0.0,0.0,0.0,0.0,0.0,0.0,0.0336930589356,0.0693867626836,0.0410139430758,-13.3532878065,-7.91882363735,6.38655529039,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,-0.10354,-1.3241,-30.9720932019,-57.3187786186,64.1253089772,
1565366561.14,161.956445907,18.6385418502,-173.228327303,126.618500948,23.6429906279,-156.314406354,106.97634139,16.718804744,-177.098315181,124.365385141,7.49758493769,105.384037675,0.0,0.0,0.0,0.0,0.0,0.0,0.0335061391566,0.0694354339728,0.041907474033,-13.1214954514,-8.17106030177,6.40354810519,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,-0.10354,-1.3241,-30.9720932019,-57.3187786186,64.1253089772,
1565366561.16,161.956445907,18.6385418502,-173.228327303,126.618500948,23.6429906279,-156.314406354,106.97634139,16.718804744,-177.098315181,124.365385141,7.49758493769,105.384037675,0.0,0.0,0.0,0.0,0.0,0.0,0.0335061391566,0.0694354339728,0.041907474033,-13.1214954514,-8.17106030177,6.40354810519,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,-0.10354,-1.3241,-30.9720932019,-57.3187786186,64.1253089772,
1565366561.18,162.122672834,18.5139984613,-173.042793401,126.344525672,23.001005734,-156.05509343,109.125096093,13.5167711064,-175.263390064,131.886246472,6.30150584767,104.82961554,0.0,0.0,0.0,0.0,0.0,0.0,0.0341667550404,0.0707387201552,0.04032209852,-22.9950265724,-3.46021001581,7.75790249644,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,-0.10347,-1.32418,-31.1935120051,-57.3230852936,64.3458868765,
1565366561.2,162.122672834,18.5139984613,-173.042793401,126.344525672,23.001005734,-156.05509343,109.125096093,13.5167711064,-175.263390064,131.886246472,6.30150584767,104.82961554,0.0,0.0,0.0,0.0,0.0,0.0,0.0341667550404,0.0707387201552,0.04032209852,-22.9950265724,-3.46021001581,7.75790249644,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,-0.10347,-1.32418,-31.1935120051,-57.3230852936,64.3458868765,
1565366561.22,162.286279426,18.339186472,-173.016018428,126.222918695,22.5114755671,-156.011514428,109.250720495,12.5399964681,-174.532843607,133.329428136,5.72462879126,104.626085668,0.0,0.0,0.0,0.0,0.0,0.0,0.034663033594,0.0731896260072,0.0386673080156,-36.9715869044,3.17088207421,10.3736694944,0.0,0.0,0.0,0.0,0.0,0.0,0.00967,-0.10349,-1.32434,-31.1284084478,-57.0146773935,64.024994632,
1565366561.24,162.286279426,18.339186472,-173.016018428,126.222918695,22.5114755671,-156.011514428,109.250720495,12.5399964681,-174.532843607,133.329428136,5.72462879126,104.626085668,0.0,0.0,0.0,0.0,0.0,0.0,0.0345882069344,0.0729951339848,0.039181487434,-36.8337901398,2.78730426906,10.3691614458,0.0,0.0,0.0,0.0,0.0,0.0,0.00967,-0.10349,-1.32434,-31.1284084478,-57.0146773935,64.024994632,
1565366561.26,162.286279426,18.339186472,-173.016018428,126.222918695,22.5114755671,-156.011514428,109.250720495,12.5399964681,-174.532843607,133.329428136,5.72462879126,104.626085668,0.0,0.0,0.0,0.0,0.0,0.0,0.0345882069344,0.0729951339848,0.039181487434,-36.8337901398,2.78730426906,10.3691614458,0.0,0.0,0.0,0.0,0.0,0.0,0.00967,-0.10349,-1.32434,-31.1284084478,-57.0146773935,64.024994632,
1565366561.28,161.859942689,18.8740884249,-173.066234516,126.052864343,23.3414292434,-156.053452852,107.313369767,14.9895940534,-175.671697183,128.81641922,7.04873878412,105.046901516,0.0,0.0,0.0,0.0,0.0,0.0,0.034222753256,0.0720931522216,0.0396380026052,-33.7251957791,1.70163452277,9.87705300141,0.0,0.0,0.0,0.0,0.0,0.0,0.00991,-0.10356,-1.32476,-30.7148037195,-56.9294672993,63.9976367753,
1565366561.3,161.859942689,18.8740884249,-173.066234516,126.052864343,23.3414292434,-156.053452852,107.313369767,14.9895940534,-175.671697183,128.81641922,7.04873878412,105.046901516,0.0,0.0,0.0,0.0,0.0,0.0,0.034222753256,0.0720931522216,0.0396380026052,-33.7251957791,1.70163452277,9.87705300141,0.0,0.0,0.0,0.0,0.0,0.0,0.00991,-0.10356,-1.32476,-30.7148037195,-56.9294672993,63.9976367753,
1565366561.32,161.688815211,18.9363864103,-173.19740816,126.09846975,23.8096134621,-156.229934342,105.181785071,17.9052999079,-177.180845896,123.469101359,7.419211975,105.590569893,0.0,0.0,0.0,0.0,0.0,0.0,0.0337067632824,0.0714104298182,0.041045239028,-24.8635900066,-1.8963537037,9.64368905831,0.0,0.0,0.0,0.0,0.0,0.0,0.00987,-0.1036,-1.32494,-31.237433765,-57.2464549743,64.6504483529,
